episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24
28,1631,-0.16804753243923187,0.40776526927948,-0.8732215762138367,0.4932701289653778,0,3,-1,4,24,5.0,0.8264408707618713,0.19557408027869944,0.565796602351091,0.3470346973085229,1.8049606954145438,1.4348204604887158,0.6578984309952962,1.5731713138421695,0.7972739659308807,0.8980815990285667,0.10446191834391116,1.524046678706618,0.3887474000353115,0.9921172371004341,0.9996534640883723,0.8948433974782564,0.034457701509967936,1.5041031840482848,1.8439709535531157,0.7066738345973415,0.5327508546432971,0.6872826812033301,1.6891052809267542,-0.04993584615597885,1.349605354933429,1.757397712449597,3.357622659186484
29,1632,-0.17433983087539673,0.41660431027412415,-0.4500857889652252,1.1525111198425293,0,3,0,9,3,-3.75,-2.1822800636291504,0.19537850619842073,2.5441513701453635,2.3979524926179367,2.311463728317446,3.485436565703793,1.75993675574622,2.884863287921046,2.029582155550185,3.1223510643057946,2.971940895994326,3.112214746746689,2.4293511568360704,2.565871503509581,2.605456691017989,2.338432335232855,2.6189875240410765,2.8324959188585472,2.3813985258794816,2.5790875698983555,1.5545548630309605,2.587418270367145,2.051340838886944,1.596232950913777,2.0966894172726467,2.415646868387686,1.0684755579686014
29,1633,0.19269317388534546,0.1740601360797882,-0.12575691938400269,0.1538582444190979,0,1,0,1,8,-1.6666666666666665,0.9694051146507263,0.19518312769222232,15.543435679162368,16.81000695726602,17.3175192733248,16.84884653622045,16.566278667969854,18.783229771274797,18.814607587667837,16.643714531365877,20.177954194290823,17.804499759773243,18.879480771749847,18.798953579158184,18.09180597255501,18.04717916538928,18.300082639085705,19.225234880372284,17.86516686404531,17.236890442743462,16.494691777779497,17.381181247777644,13.477834739808271,15.710105149722756,15.599529998074338,16.50653421259284,17.163991053884537
29,1634,0.19085559248924255,0.17491385340690613,-0.23077714443206787,0.020481036975979805,0,1,0,0,15,1.25,0.9688952565193176,0.19498794456453009,8.5003722066383,13.846353866661891,14.582673660072969,8.935836938275711,14.86140834599497,14.624264977554152,14.040750909185638,14.609531411033135,15.674698159267352,18.854177031000194,16.25903756510836,16.110731365258648,16.225036533494183,16.870592385475724,14.151348514178375,19.967032942109334,16.726659032441546,15.861106747305946,15.457229006173916,14.610447165241379,15.113902733941124,16.196066334872473,12.479945824032292,14.786434033853567,14.87492290655284
29,1635,0.18923811614513397,0.176365464925766,-0.1124928742647171,0.22661401331424713,0,1,0,2,11,-0.41666666666666696,0.9680517315864563,0.19479295661996557,16.452729600807753,14.798060117147987,17.099412540018353,16.566807273625052,18.173334543238553,17.747312052401718,17.702129484653256,18.451436210556267,18.544070400892437,18.542680536487772,19.104250937866695,19.865213266395745,18.479395499337173,18.803332680619658,18.484601443527467,19.040961173529475,16.613960688011016,17.320929237226363,17.132125622212637,16.839293675624702,17.607230915468847,17.66731554129925,16.138242856173566,17.306754201919617,14.856360410716078
29,1636,0.18805375695228577,0.1787407547235489,-0.12602287530899048,0.23267905414104462,0,1,0,2,11,-0.41666666666666696,0.9671704173088074,0.1945981636633456,16.452729600807753,14.798060117147987,17.099412540018353,16.566807273625052,18.22484699361883,17.747312052401718,17.702129484653256,18.451436210556267,18.544070400892437,18.706203917183775,19.104250937866695,20.40943449378809,18.479395499337173,18.803332680619658,18.484601443527467,19.040961173529475,16.613960688011016,17.320929237226363,17.132125622212637,16.839293675624702,17.607230915468847,17.66731554129925,16.138242856173566,17.306754201919617,14.856360410716078
29,1637,0.18674065172672272,0.18118934333324432,-0.13843442499637604,0.24080699682235718,0,1,0,2,11,-0.41666666666666696,0.966242790222168,0.19440356549968224,16.452729600807753,14.798060117147987,17.099412540018353,16.566807273625052,18.22484699361883,17.747312052401718,17.702129484653256,18.451436210556267,18.544070400892437,18.706203917183775,19.104250937866695,20.084592384518473,18.479395499337173,18.803332680619658,18.484601443527467,19.040961173529475,16.613960688011016,17.320929237226363,17.132125622212637,16.839293675624702,17.607230915468847,17.66731554129925,16.138242856173566,17.306754201919617,14.856360410716078
29,1638,0.18530957400798798,0.1837312877178192,-0.14980804920196533,0.25088566541671753,0,1,0,2,0,-5.0,0.9663395285606384,0.19420916193418256,16.901351054340285,14.798060117147987,17.099412540018353,16.826162253097994,18.22484699361883,17.747312052401718,17.702129484653256,18.451436210556267,18.544070400892437,18.706203917183775,19.104250937866695,20.2389203568913,18.479395499337173,18.803332680619658,18.484601443527467,19.040961173529475,16.613960688011016,17.320929237226363,17.132125622212637,16.839293675624702,17.607230915468847,17.66731554129925,16.138242856173566,17.306754201919617,14.856360410716078
29,1639,0.18184761703014374,0.1834678053855896,-0.49826928973197937,-0.250154048204422,0,1,0,-2,16,1.666666666666667,0.966635525226593,0.19401495277224837,7.119479123814499,6.468242591514524,7.920154440223653,8.851026873911815,7.689075576546618,10.352961643250687,8.163290946768901,12.357534389610837,6.75355310938794,12.268453197573983,9.667320802040816,10.404372604148639,10.912667670691707,8.83194190121636,10.515972112155778,11.411546369610257,20.21693484722527,9.771349863801282,11.906414261533175,12.376750262031733,12.033501500431626,13.353021328945308,10.589854441230983,10.240320353506455,12.653695881916777
29,1640,0.1778441071510315,0.18265928328037262,-0.32931211590766907,0.03383626043796539,0,1,0,0,15,1.25,0.9660272002220154,0.19382093781947612,8.5003722066383,12.936262227035915,14.582673660072969,9.801015820882592,14.86140834599497,14.624264977554152,14.040750909185638,14.609531411033135,15.674698159267352,18.854177031000194,16.25903756510836,16.651571619528347,16.225036533494183,17.252783790867262,14.151348514178375,19.84058652332138,16.726659032441546,15.861106747305946,15.457229006173916,14.610447165241379,15.5006554970006,16.11020175605579,12.479945824032292,14.786434033853567,14.87492290655284
29,1641,0.1752844750881195,0.1843172162771225,-0.20355653762817383,0.2522127330303192,0,1,0,2,11,-0.41666666666666696,0.9650235176086426,0.19362711688165665,16.901351054340285,14.798060117147987,17.099412540018353,16.99584832137561,18.22484699361883,17.747312052401718,18.016605510059968,18.451436210556267,18.733848319035197,18.706203917183775,19.32607486260651,19.51423137550078,18.479395499337173,18.868962572437944,18.484601443527467,19.040961173529475,16.613960688011016,17.320929237226363,17.241384951219228,16.839293675624702,17.607230915468847,17.66731554129925,15.258905550052758,17.306754201919617,14.856360410716078
29,1642,0.1732306331396103,0.18701998889446259,-0.20997357368469238,0.2702898383140564,0,1,0,2,14,0.833333333333333,0.9636309146881104,0.193433489764775,15.977588147314123,14.798060117147987,17.099412540018353,16.99584832137561,18.22484699361883,17.747312052401718,18.016605510059968,18.451436210556267,18.733848319035197,18.706203917183775,19.772873295031186,19.776558135267017,18.479395499337173,18.868962572437944,17.97349292764288,19.040961173529475,16.613960688011016,16.964064575388992,17.241384951219228,16.839293675624702,17.607230915468847,17.66731554129925,15.258905550052758,17.306754201919617,14.856360410716078
29,1643,0.1716403067111969,0.19070667028427124,-0.12367168813943863,0.4293709397315979,0,2,0,3,14,0.833333333333333,0.9616100192070007,0.19324005627501023,6.17115991057873,5.804535561810991,5.116571640590024,5.547699009297187,6.495768432793868,6.373259591568553,5.271956049364071,5.410121022760228,7.983033062604214,8.685600853696876,6.418403491889008,6.613709741788154,7.1169544432984235,7.841171856572372,12.328315319227187,8.437919329917282,7.628865495336082,7.611224776557744,7.218043383428197,7.7139495885266385,6.977680752207137,7.3249422882967785,7.090147392644123,5.652942291852753,6.585845240930409
29,1644,0.17087721824645996,0.19593368470668793,-0.04368702322244644,0.5793636441230774,0,2,0,5,18,2.5,0.9585180282592773,0.1930468162187352,9.159603748471492,8.571707989665354,8.892225763413776,10.269796739030014,10.396639910229126,9.419181468334243,10.486450303010207,10.083351502085732,10.266282813409276,12.61436775620401,11.517725845131357,10.474664658486452,10.78984702808451,10.244386965274161,10.583093138184282,10.069134384643087,9.941797090398445,8.851119584685431,9.750596825091709,8.721532963549098,8.847329353213825,8.85743079112214,8.723452795738737,8.251620400487921,7.449334233339813
29,1645,0.1715782731771469,0.20367132127285004,0.15302574634552002,0.9066904187202454,0,2,0,7,6,-2.5,0.9553074240684509,0.19285376940251647,7.233999331138166,7.797389298689999,4.8497504440094925,7.759742655217525,8.066848472755714,8.854045731436678,10.723666811366598,7.813511029986107,7.508516283335085,7.89130024656367,7.794779780959616,7.624484887975162,7.475272669457097,7.364833959896326,6.986698382305147,8.060613395591666,5.635545320179882,7.5714422846999465,6.645717263641951,7.211593154977398,6.675190364348366,6.164831989027116,4.757716153873526,5.455850296181778,3.800110387188261
29,1646,0.17207463085651398,0.21140621602535248,-0.032023511826992035,0.657935380935669,0,2,0,5,10,-0.833333333333333,0.9525462985038757,0.19266091563311397,9.159603748471492,8.571707989665354,8.892225763413776,10.269796739030014,10.396639910229126,9.419181468334243,10.486450303010207,10.412466235777744,10.266282813409276,11.291137599580976,11.601462749136614,10.474664658486452,10.78984702808451,10.244386965274161,10.583093138184282,10.069134384643087,9.941797090398445,8.851119584685431,9.91517663384207,8.721532963549098,8.847329353213825,8.85743079112214,8.723452795738737,8.251620400487921,7.653256927206397
29,1647,0.1714988499879837,0.2178388386964798,-0.0804743692278862,0.6167713403701782,0,2,0,5,10,-0.833333333333333,0.9498677849769592,0.19246825471748086,9.159603748471492,8.571707989665354,8.892225763413776,10.269796739030014,10.396639910229126,9.419181468334243,10.486450303010207,10.412466235777744,10.266282813409276,10.613695630809582,11.684848064885173,10.474664658486452,10.78984702808451,10.244386965274161,10.583093138184282,10.069134384643087,9.941797090398445,8.851119584685431,9.91517663384207,8.721532963549098,8.847329353213825,8.85743079112214,8.723452795738737,8.251620400487921,7.653256927206397
29,1648,0.17046162486076355,0.22390216588974,-0.12498457729816437,0.5825873613357544,0,2,0,5,10,-0.833333333333333,0.9472550749778748,0.1922757864627634,9.364812351466574,8.280078219286272,8.892225763413776,10.269796739030014,10.396639910229126,9.419181468334243,10.486450303010207,10.412466235777744,10.266282813409276,10.613695630809582,11.677431229473866,10.667960638972474,10.78984702808451,10.326844290894746,10.583093138184282,10.069134384643087,9.941797090398445,8.851119584685431,9.91517663384207,8.721532963549098,8.847329353213825,8.85743079112214,8.723452795738737,8.251620400487921,7.949222902487543
29,1649,0.16900043189525604,0.22966265678405762,-0.16587920486927032,0.5548210740089417,0,2,0,4,8,-1.6666666666666665,0.944934070110321,0.1920835106763006,9.722929925821195,9.66946052061279,10.873330819906855,11.198481349421916,10.09127873077482,11.211644596038772,10.86648519309956,11.395146842360994,11.06064020992822,10.690073155547557,11.798916630870593,12.583100211499715,11.47430844038948,10.903783609100811,10.98584581384489,10.473651464274772,10.55580813515581,10.191620607822378,10.184444961912014,9.26817947277421,9.280100939323589,9.603643554532093,8.9942356904937,8.603333050621936,8.89855859049696
29,1650,0.16680368781089783,0.23466144502162933,-0.2642859220504761,0.44156721234321594,0,2,0,4,11,-0.41666666666666696,0.9426981806755066,0.19189142716562432,9.722929925821195,9.66946052061279,10.873330819906855,11.198481349421916,10.09127873077482,11.211644596038772,10.86648519309956,11.395146842360994,11.06064020992822,10.690073155547557,11.798916630870593,12.913624071970158,11.47430844038948,10.903783609100811,10.98584581384489,10.473651464274772,10.55580813515581,10.191620607822378,10.184444961912014,9.444865562741187,9.280100939323589,9.603643554532093,8.9942356904937,8.603333050621936,8.89855859049696
29,1651,0.16418513655662537,0.2393779754638672,-0.26395630836486816,0.4773732125759125,0,2,0,4,11,-0.41666666666666696,0.9402394890785217,0.1916995357384587,9.722929925821195,9.66946052061279,10.873330819906855,11.198481349421916,10.09127873077482,11.211644596038772,10.86648519309956,11.395146842360994,11.06064020992822,10.690073155547557,11.798916630870593,12.7632133961823,11.47430844038948,10.903783609100811,10.98584581384489,10.473651464274772,10.55580813515581,10.191620607822378,10.184444961912014,9.444865562741187,9.280100939323589,9.603643554532093,8.9942356904937,8.603333050621936,8.89855859049696
29,1652,0.16157113015651703,0.24445964395999908,-0.2634645402431488,0.5141240358352661,0,2,0,4,11,-0.41666666666666696,0.9375418424606323,0.19150783620272022,9.722929925821195,9.66946052061279,10.873330819906855,11.198481349421916,10.09127873077482,11.211644596038772,10.86648519309956,11.395146842360994,11.06064020992822,10.690073155547557,11.798916630870593,12.1028807435235,11.47430844038948,10.903783609100811,10.98584581384489,10.77929133649269,10.55580813515581,10.191620607822378,10.184444961912014,9.444865562741187,9.280100939323589,9.679911420921012,8.9942356904937,8.603333050621936,8.89855859049696
29,1653,0.15896329283714294,0.24991627037525177,-0.26281172037124634,0.5518704056739807,0,2,0,4,11,-0.41666666666666696,0.9345877170562744,0.1913163283665175,9.722929925821195,9.66946052061279,10.873330819906855,11.198481349421916,10.09127873077482,11.211644596038772,10.86648519309956,11.395146842360994,11.06064020992822,10.690073155547557,12.03211319821749,12.297151479378877,11.47430844038948,10.903783609100811,10.98584581384489,10.77929133649269,10.55580813515581,10.191620607822378,10.184444961912014,9.444865562741187,9.280100939323589,9.679911420921012,8.9942356904937,8.603333050621936,8.89855859049696
29,1654,0.15636327862739563,0.25575825572013855,-0.26199936866760254,0.5906634330749512,0,2,0,5,10,-0.833333333333333,0.9314922094345093,0.19112501203815097,9.364812351466574,8.280078219286272,8.892225763413776,10.5745585100422,10.396639910229126,9.635898849056971,10.486450303010207,10.713894239235373,10.266282813409276,10.893697621588576,11.85399374306175,10.667960638972474,10.78984702808451,10.326844290894746,10.583093138184282,10.118195457607994,9.941797090398445,8.851119584685431,9.91517663384207,8.721532963549098,8.847329353213825,8.85743079112214,8.765782658363506,8.251620400487921,7.949222902487543
29,1655,0.1536007672548294,0.26173990964889526,-0.29124557971954346,0.5854515433311462,0,2,0,5,10,-0.833333333333333,0.9283379912376404,0.1909338870261128,9.364812351466574,8.280078219286272,9.066444940999542,10.5745585100422,10.396639910229126,9.635898849056971,10.486450303010207,10.713894239235373,10.266282813409276,10.893697621588576,12.12121140047015,10.667960638972474,10.78984702808451,10.355241358759203,10.583093138184282,10.118195457607994,9.941797090398445,8.851119584685431,9.91517663384207,8.721532963549098,8.847329353213825,8.85743079112214,8.370860750502459,8.251620400487921,7.949222902487543
