episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24
21,1472,0.5371846556663513,-0.12144973874092102,0.5905451774597168,-0.5044705271720886,1,-1,1,-4,7,-2.0833333333333335,0.9835029244422913,0.22929715625813843,0.3965462536077895,0.0,0.5881506172247221,0.6289229036661391,0.10836799113115446,0.8223385182009435,0.0,6.267351651653576,0.0,0.4792305943920008,0.0,0.0,0.0,0.6978926381366767,0.0,0.0,0.42671339951072734,0.620809172063771,1.1958687237464583,1.1028960218169108,0.5500139817073374,1.4787651903504568,0.5460624306147595,0.6149292285647379,0.5040976781991774
21,1473,0.5419096350669861,-0.12844079732894897,0.3851807415485382,-0.8375186324119568,1,-1,0,-7,21,3.75,0.9818136692047119,0.2290678591018803,0.44435892824240986,0.10929295555910246,1.078601202253738,0.8153659444276026,0.6647956755769675,0.7331788097633725,1.018536794156442,0.12510568312929743,0.7918890134002716,1.4979868602864181,0.45569779051408676,0.5292233439560682,0.7259047277974293,1.136522993807304,1.680700220185857,1.5702098431166784,0.0,0.47086181338860805,1.1894037621538605,0.0,0.6002023172586514,6.396018477284831,0.743490416807283,0.750252417566164,0.600130519934674
21,1474,0.5471372008323669,-0.13485661149024963,0.6291483640670776,-0.48374542593955994,1,-1,1,-4,5,-2.9166666666666665,0.9797732830047607,0.22883879124277842,0.3965462536077895,0.0,0.5881506172247221,0.6289229036661391,0.10836799113115446,1.4712878239325236,0.0,6.267351651653576,0.0,0.4792305943920008,0.0,0.0,0.0,0.6978926381366767,0.0,0.0,0.42671339951072734,0.620809172063771,1.1958687237464583,1.1028960218169108,0.5500139817073374,1.4787651903504568,0.5460624306147595,0.6149292285647379,0.5040976781991774
21,1475,0.5518765449523926,-0.14222075045108795,0.3586788475513458,-0.9178054928779602,1,-1,0,-7,21,3.75,0.9776637554168701,0.22860995245153565,0.44435892824240986,0.10929295555910246,1.078601202253738,0.8153659444276026,0.6647956755769675,0.7331788097633725,1.018536794156442,0.12510568312929743,1.200562177239567,1.4979868602864181,0.45569779051408676,0.5292233439560682,0.7259047277974293,1.136522993807304,1.680700220185857,1.5702098431166784,0.0,0.47086181338860805,1.1894037621538605,0.0,0.6002023172586514,6.193661841677288,0.743490416807283,0.750252417566164,0.600130519934674
21,1476,0.5568428635597229,-0.14945319294929504,0.6035083532333374,-0.5655218362808228,1,-1,1,-5,22,4.166666666666666,0.9765692353248596,0.22838134249908412,0.0,0.0,0.3700601245355951,0.38961516865594403,0.0,0.4636664039451905,0.4476019805309852,0.0,0.0,0.12348448945436874,0.28399464022429444,0.0,0.0,0.0,0.0,0.36110482966993074,0.0,0.10889719422456466,0.0,0.12384920969122214,0.0,0.533553421260187,4.9952127737249326,0.0,0.0
21,1477,0.564324140548706,-0.1530710607767105,0.8602908849716187,-0.19635024666786194,1,-1,1,-2,16,1.666666666666667,0.9760430455207825,0.22815296115658504,0.0,0.0,0.0,1.0306767482709178,0.18521767020024427,0.47064963819624234,0.6311308351242476,0.4288346052151603,0.5129650551891942,0.6656119514968541,0.0,0.2610115028710877,0.33095593389424793,0.5661695014553011,1.4279575877525956,0.0,6.245313503278778,0.0,0.373468918343647,0.609001209338738,0.5261738814213431,1.1000283024074917,0.9017644788347705,0.5622940206724426,0.4736020861670606
21,1478,0.5732072591781616,-0.15478044748306274,0.912255048751831,-0.14022384583950043,1,-1,1,-1,1,-4.583333333333333,0.9744051694869995,0.22792480819542846,0.6451158087648108,5.579347613617659,0.0,0.0,0.8638839833852068,0.9865385558577618,1.857418037105343,0.5389596688699412,1.1094486095664045,0.10962386204785109,0.0,0.6481308728580562,1.8980054800753572,1.1923864071982755,0.6500316073141941,1.4424058966225028,0.4040191548046294,0.34852814477038585,0.9438938998110333,0.1477381053614953,0.8356182851700698,1.2694305594481812,0.40835971529291426,1.043146184864633,0.4488726776824377
21,1479,0.579951822757721,-0.15998399257659912,0.4969733953475952,-0.7968296408653259,1,-1,0,-6,3,-3.75,0.9707760214805603,0.22769688338723304,0.0,0.3788655876264694,2.082075153963928,6.260939281947492,0.8185159539094281,1.3178404530264975,0.6713268592557643,0.41449448818590207,0.2709077999867326,0.9432498120050692,1.1184365806815766,1.6293481466108823,1.3660229969530495,0.0,0.42305307557976674,0.4841496799992978,0.8409624172133459,0.14017083590915844,0.2128283716955476,0.25529259962291456,1.0592021065346895,0.5970261687216041,0.6358834984668225,0.20999641287574822,0.6239313978725347
21,1480,0.5830730199813843,-0.1709500551223755,0.1747400015592575,-1.3119584321975708,1,-1,0,-10,20,3.333333333333334,0.9667537212371826,0.22746918650384582,0.0,0.26364342831980053,0.6074955711768026,0.0,0.6602949685398176,0.3000597520087396,0.32666530570953317,0.3151728451102265,0.3561315531583831,0.0,0.0,0.5180812912220146,0.5444756348563495,0.5400493294258691,0.35432657533847334,0.4412564657781555,0.4784611895614031,0.0,0.16651591816832073,0.6299569487279684,6.192426122391785,0.8021210820003931,0.10963604737424691,0.0,1.0441273107921525
21,1481,0.5860886573791504,-0.18233557045459747,0.40026259422302246,-0.9951932430267334,1,-1,0,-8,16,1.666666666666667,0.9632170796394348,0.22724171731734197,0.1877116173505783,0.5760405091578253,0.0,0.12263642440587295,0.21816837912008138,0.2794273087747148,0.09859945178031922,0.0,0.0,0.0,0.0,0.10954610909684898,0.0,0.10947100519033624,0.0,0.0,5.214121037684253,0.0,0.0,0.3185810641553137,0.10766794710159303,0.5047329203061711,0.0,0.6410227575101402,0.14328741365063918
21,1482,0.590556263923645,-0.19178861379623413,0.484946608543396,-0.8944013118743896,1,-2,0,-7,7,-2.0833333333333335,0.9589190483093262,0.22701447560002463,0.10539654646139146,0.0,0.0,0.16541208291889742,0.0,0.0953585684299469,0.0,0.46796385587398714,0.20818794681305067,3.411518842877659,0.0,0.0,0.45027857285795525,0.0,0.09582279920578003,0.0,0.0,0.0,0.3174317756125462,0.0,0.10504668777916758,0.0,0.11747333915651681,0.32038280764579286,0.23686566615169033
21,1483,0.5942606329917908,-0.20268449187278748,0.2868008017539978,-1.223555088043213,1,-2,0,-10,9,-1.25,0.9532465934753418,0.2267874611244246,0.4682024198564742,0.0,0.0,0.3527986749273278,0.0,0.6737119520173754,0.0,0.6263931938968514,0.2249208731530756,3.9726237890714904,0.4725921448916207,0.39623506761235994,0.0,0.23735937274574842,0.0,0.0,0.41315840630499834,0.0,0.0,0.0,0.302950351812886,0.0,0.22900539668488498,0.15411191148019346,0.0
21,1484,0.5964169502258301,-0.2162252813577652,0.16484157741069794,-1.43858802318573,1,-2,0,-12,9,-1.25,0.9462454915046692,0.22656067366330018,0.4891824165090961,0.6302606952535329,1.405244064166038,0.0,1.499579188923927,0.44915891520665846,0.10034843440682328,0.0,1.2127683056530825,4.1720245288982625,0.0,0.7265004821277452,0.0,0.22575214356689158,0.4236870366367101,0.1735049561560719,0.22246624513454868,0.34596982354411965,0.2715576742957251,0.25046845996323086,1.011864238253486,0.0,0.43075595528444527,0.0,0.0
21,1485,0.5974055528640747,-0.23185020685195923,0.05204857885837555,-1.641308307647705,1,-2,0,-13,18,2.5,0.9389369487762451,0.22633411298963688,0.0,0.0,0.0,0.0,0.4789777602288621,0.25885923587394966,0.0,0.0,0.1346062482611898,0.45121873409658186,0.16889352549806536,0.6310470995889642,0.0,0.0,0.38576935868402756,0.1944084798095396,0.0,0.3331956324236922,3.912184144216057,0.1818823545339002,0.0,0.4657973820084781,0.2642214207888675,0.39074824027329386,0.0
21,1486,0.5988693237304688,-0.2471093386411667,0.2210162729024887,-1.422898530960083,1,-2,0,-11,22,4.166666666666666,0.9327644109725952,0.22610777887664724,0.0,0.4117064447449482,0.0,0.15014763822095328,0.0,0.6057073462342277,0.44851558220019644,0.42135401480674883,0.0,0.0,0.6925942284448658,0.0,0.0,0.42014835474534284,0.16732502178296887,0.13550850183869348,0.0,0.0,0.6394988905491366,0.14270803703465962,0.0,0.4358695394713582,3.397960894236376,0.09345570802688599,0.5622333323302047
21,1487,0.6026296615600586,-0.25929832458496094,0.49704453349113464,-1.0475033521652222,1,-2,0,-8,24,5.0,0.9284801483154297,0.22588167109777058,0.0,0.3359718739466505,0.3772607234697937,0.0,0.0,0.6572671971285795,0.0,0.34651704487832125,0.34197851581939787,0.32191780906787326,0.44433973501421054,0.2812037549682533,0.0,0.0,0.0,0.0,0.0,0.12208968749523497,0.0,0.0,0.0,0.2538906393847543,0.3326651118887458,0.0,3.811936084438815
21,1488,0.6093658804893494,-0.26743197441101074,0.8114502429962158,-0.6177986860275269,1,-2,1,-5,20,3.333333333333334,0.9257378578186035,0.2256557894266728,0.0,0.1260699647065329,0.3893681267625138,0.0,0.0,0.0,0.0,0.1213763801205413,0.4998469909609254,0.42786175042281166,0.24501381607492598,0.16257146245388332,0.28238800357414745,0.0,0.0,0.0,0.13155046929811162,0.29647877595337213,0.0,0.1711194116891104,3.676385803550355,0.0,0.09607807397842408,0.2531535387498744,0.0
21,1489,0.6184207797050476,-0.2725107669830322,0.9811571836471558,-0.4054245948791504,1,-2,1,-3,9,-1.25,0.9225042462348938,0.22543013363724612,0.24905143445857628,0.0,0.1328796874533212,0.28330831298671255,0.35251680538188035,0.0,0.0,0.2137116822823633,0.10564292623940122,3.423853582584462,0.29017422354410816,0.0,0.38460310485663773,0.0,0.0,0.0,0.0,0.23233312353207689,0.27708306368609026,0.0,0.0,0.0,0.09327470660209657,0.0,0.0
21,1490,0.627216637134552,-0.27838054299354553,0.8070529103279114,-0.7049911618232727,1,-2,1,-6,4,-3.333333333333333,0.9168213605880737,0.22520470350360888,0.0,0.0,0.0,0.0,3.2096449238831664,0.0,0.0,0.0,0.0,0.0,0.0,0.1519840793058923,0.20574562713455166,0.15044520658708127,0.0,0.0,0.0,0.0,0.4196467724078744,0.0,0.472809534376694,0.0,0.0,0.0,0.0
21,1491,0.6334913969039917,-0.28840717673301697,0.4958024322986603,-1.2083885669708252,1,-2,0,-10,9,-1.25,0.9087902307510376,0.2249794988001053,0.4682024198564742,0.0,0.0,0.3527986749273278,0.0,0.6737119520173754,0.0,0.6263931938968514,0.2249208731530756,4.079270861600373,0.4725921448916207,0.39623506761235994,0.0,0.23735937274574842,0.0,0.0,0.41315840630499834,0.0,0.0,0.0,0.302950351812886,0.0,0.22900539668488498,0.15411191148019346,0.0
21,1492,0.6376416683197021,-0.302009642124176,0.3580595850944519,-1.455357313156128,1,-2,0,-12,19,2.916666666666667,0.90045565366745,0.2247545193013052,0.4891824165090961,0.6302606952535329,1.405244064166038,0.0,1.499579188923927,0.44915891520665846,0.10034843440682328,0.0,1.2127683056530825,4.1720245288982625,0.0,0.7265004821277452,0.0,0.22575214356689158,0.4236870366367101,0.1735049561560719,0.22246624513454868,0.34596982354411965,0.2715576742957251,0.422934626884222,1.011864238253486,0.0,0.43075595528444527,0.0,0.0
21,1493,0.6421698927879333,-0.3155064880847931,0.5288068652153015,-1.2493797540664673,1,-3,1,-10,1,-4.583333333333333,0.8900827169418335,0.22452976478200387,0.1697980285365216,1.1929003656973314,0.1885349866654178,0.0,0.0,0.0,0.0,-0.21819639205932617,0.22096281314733385,0.0,-0.14193087339401247,0.09558679010562786,0.1704256387768499,0.3444987304763223,0.0,0.179021969133815,0.19109694498804597,0.11146640971858116,0.22777937022458958,0.1396278938997528,0.17043330271243487,0.1759043449010862,0.20869469237446242,-0.2652882520263321,0.4079013417366226
21,1494,0.6452864408493042,-0.33153772354125977,0.15163975954055786,-1.849405288696289,1,-3,0,-15,24,5.0,0.8791157603263855,0.22430523501722185,0.08944635778635862,0.14099769760047914,0.24380439162478004,-0.0045484167060997616,0.06451171442295056,-0.21925067901611328,-0.07152768250638114,0.30104151102318744,-0.41438920021057135,0.41503192415965856,0.11798980285182932,-0.16298062104285668,0.11895674489326856,-0.41455433607101444,0.0,0.22866617433822056,0.08762687971985522,0.5204439171689516,0.5063453450913928,0.40776426224137013,-0.41463641166687015,0.0,0.25042610342580174,0.0,1.470466511250421
21,1495,0.6486671566963196,-0.34768423438072205,0.483289897441864,-1.4157969951629639,1,-3,0,-11,16,1.666666666666667,0.869178056716919,0.22408092978220462,0.2746209697141863,0.11722644207493138,0.0,0.12579058195396955,0.0,0.1279459246871508,0.23633274633320775,0.10471499563189819,0.1009917078383406,0.0,0.34233486052930845,0.08649210929870606,0.21051832620724334,0.095355253788656,0.0,0.3731756236168421,0.208491564060657,0.06745897331731746,0.0,0.5924460967988233,0.1037725748269079,2.3109040206679192,0.33426946353843545,0.2677400191026182,0.0
21,1496,0.6538702845573425,-0.36169323325157166,0.553057074546814,-1.3665884733200073,1,-3,1,-11,12,0.0,0.8584463000297546,0.2238568488524224,0.0,0.037332400066126536,-0.10861967569586867,0.0,-0.2184234619140625,0.0,0.2145003039638098,0.004254375657454373,0.0,0.0,0.0,0.0,0.4477872980326551,0.12021726281212947,0.0,0.1271228135321398,0.13428009425979368,-0.12790151051226428,0.18830212491777926,0.0,-0.05585454653641708,0.0,-0.21835932731628419,0.0,0.0
21,1497,0.6590720415115356,-0.37623631954193115,0.5001135468482971,-1.4967957735061646,1,-3,1,-12,0,-5.0,0.8440485000610352,0.22363299200356998,0.5717648036582974,0.0,0.0,0.0,0.0,0.20646710265631252,0.0,-0.3168765858229571,-0.31122739182529124,-0.21881749629974367,0.0,0.0,-0.4145551419258118,0.0,0.0,0.10372099082903624,-0.3261458090280271,-0.09562718981495391,0.0,-0.2177578926086426,0.0,0.021566293216875032,-0.10156841042432935,0.0,0.0
22,1498,0.6617830395698547,-0.39490705728530884,0.1024085059762001,-2.1227073669433594,1,-3,0,-17,2,-4.166666666666667,-2.175637722015381,0.22340935901156642,0.2000325211628846,0.0,-0.2175637722015381,0.0825202226638794,0.0,0.0,0.0,-0.41682115793228147,0.0,0.0,0.11632568036710354,0.7273570626974573,0.0,0.0,0.0,0.0,0.0,0.0,0.12165344975777051,0.0,-0.21918463706970215,0.0,0.0,0.0,0.0
22,1499,0.005356818437576294,-0.10537979751825333,0.18353989720344543,-0.19126547873020172,0,-1,0,-2,21,3.75,0.9889430999755859,0.22318594965255484,64.50814308377346,66.28049879681869,68.63927525959109,65.01248433847256,69.38991368374262,69.21754927458589,69.22107705508239,73.62781548653297,73.48428919888336,75.01986362844781,68.00782321108102,74.84654824450841,75.59858097668162,74.8392977162102,75.61129168758441,75.54087441382144,74.80953432645515,75.2700577759647,78.92930474781397,75.23255315158109,75.43462631757234,75.22897241362921,76.08943771435818,74.82440688298878,75.91911896272111
22,1500,0.008664893917739391,-0.10515168309211731,0.44430503249168396,0.19300512969493866,0,-1,0,2,9,-1.25,0.9890778064727783,0.22296276370290227,64.63450366352879,63.964947158387375,67.44413969452064,67.30042440299599,70.05499714784622,73.03868292023303,71.58798447003495,82.30313313123307,61.56871360236848,70.90430486850225,70.94930453951672,70.83106240959148,71.46943980808234,74.54090227417313,70.41929045938663,67.90600551771274,66.44303594404289,72.00853121996037,64.97057228842858,69.77786288853852,64.36559593543807,67.6158336589707,60.65355003283379,70.03450538902874,68.82309374145467
22,1501,0.012346629984676838,-0.10450924187898636,0.3123656213283539,-0.025369415059685707,0,-1,0,0,14,0.833333333333333,0.9890576601028442,0.22273980093919937,75.69622047706106,76.14582966620158,77.72349434181508,78.20081800133676,78.5322907985131,79.19409550386285,79.18597512919723,78.59684019640298,79.31680073452186,81.05691173384493,81.36627756154756,81.39600176158848,78.7688725236518,81.9198902589525,83.14497385436405,82.16764211142383,81.34630866754523,81.52406832402949,81.04616787652948,80.65672096185759,81.98051722178305,80.30549110413912,80.56116375702207,81.13001681295954,78.5548641280437
22,1502,0.015649935230612755,-0.10460565984249115,0.34582725167274475,0.01019262708723545,0,-1,0,0,13,0.41666666666666696,0.9890504479408264,0.22251706113826017,75.69622047706106,76.14582966620158,77.72349434181508,78.20081800133676,78.5322907985131,79.19409550386285,79.18597512919723,78.59684019640298,79.31680073452186,81.05691173384493,81.36627756154756,81.39600176158848,79.14974174406119,82.07221863069567,83.28699346307411,82.16764211142383,81.34630866754523,81.52406832402949,81.04616787652948,80.65672096185759,81.98051722178305,80.30549110413912,80.56116375702207,81.13001681295954,78.61273100295631
22,1503,0.019096648320555687,-0.10464005917310715,0.34567901492118835,-0.005844242870807648,0,-1,0,0,14,0.833333333333333,0.9890665411949158,0.2222945440771219,75.69622047706106,76.14582966620158,77.72349434181508,78.20081800133676,78.5322907985131,79.19409550386285,79.18597512919723,78.59684019640298,79.41749738940469,81.05691173384493,81.36627756154756,81.39600176158848,79.14974174406119,82.21744045426965,83.40864042386812,82.16764211142383,81.34630866754523,81.52406832402949,81.04616787652948,80.85019057187048,81.98051722178305,80.58621652086524,80.56116375702207,81.13001681295954,78.61273100295631
