episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
3,123,-0.13911698758602142,-0.13017544150352478,-0.35421302914619446,-0.7856110334396362,0,-1,0,-6,4,5.0,0.9818322062492371,0.9403384831029963,17.763210219690304,20.966611167114404,26.22335208426786,22.527254299346154,27.199447989765883
3,124,-0.14044271409511566,-0.13478796184062958,0.037587251514196396,-0.20595484972000122,0,-1,0,-2,1,-2.5,0.9807558655738831,0.9398683138614449,19.45576961933548,27.043541603023645,29.705742848292985,25.650801637700468,32.359111849941534
3,125,-0.14119334518909454,-0.13872312009334564,-0.15804335474967957,-0.5255340933799744,0,-1,0,-4,1,-2.5,0.9787623882293701,0.9393983797045142,19.145576493604512,23.565379739867446,26.794365467487044,26.077130210120714,27.12266249200404
3,126,-0.1438174694776535,-0.14573116600513458,-0.33908745646476746,-0.8232913017272949,0,-1,0,-7,4,5.0,0.9772679209709167,0.938928680514662,14.592527448110225,15.996439325893293,19.56504098345434,20.819075043492603,25.69098185193419
3,127,-0.14500905573368073,-0.1507715880870819,0.049947045743465424,-0.2515157461166382,0,-1,0,-2,3,2.5,0.9769051671028137,0.9384592161744048,19.45576961933548,27.043541603023645,29.705742848292985,25.650801637700468,32.359111849941534
3,128,-0.14353470504283905,-0.15196995437145233,0.22398559749126434,-0.008761398494243622,0,-1,0,0,4,5.0,0.9777258038520813,0.9379899865663176,31.824063659602466,30.602794554736448,29.432386433537072,34.00548152568279,36.23308841860448
3,129,-0.13933908939361572,-0.14924558997154236,0.5705190300941467,0.49704253673553467,0,-1,1,4,0,-5.0,0.9780600666999817,0.9375209915730345,15.867987633520741,24.29941101655614,16.46723252756785,27.272802653518006,19.01199837997709
3,130,-0.13604335486888885,-0.14812138676643372,0.14952689409255981,-0.1679895520210266,0,-1,0,-1,2,0.0,0.9774537682533264,0.937052231077248,26.661127858020464,31.836409040515704,33.48301615990439,34.96333675933773,34.30250712932398
3,131,-0.13466931879520416,-0.15015412867069244,0.13083311915397644,-0.21891304850578308,0,-1,0,-2,4,5.0,0.9776596426963806,0.9365837049617094,24.972159953230893,26.80439177368028,32.88902238357608,27.801662567663524,34.419967487310345
3,132,-0.13136476278305054,-0.14946691691875458,0.48442015051841736,0.2979826331138611,0,-1,0,2,0,-5.0,0.9774163365364075,0.9361154131092286,25.42692730033606,29.654501008127543,33.28041290190089,33.65990218280082,36.21430121406611
3,133,-0.12889406085014343,-0.15027859807014465,0.0697920024394989,-0.35734885931015015,0,-1,0,-3,3,2.5,0.9767294526100159,0.9356473554026741,22.984808898079258,26.36110026902949,28.696980082902623,28.951853003526963,30.277372711546096
3,134,-0.12722919881343842,-0.15254686772823334,0.24240703880786896,-0.11670862138271332,0,-1,0,-1,3,2.5,0.9767361283302307,0.9351795317249728,23.678651670866394,28.466124293103267,33.48301615990439,35.69802794145039,33.854241656489904
3,135,-0.12391248345375061,-0.1525248885154724,0.40203556418418884,0.1037697121500969,0,-1,0,1,2,0.0,0.9768930673599243,0.9347119419591103,28.868768056533952,33.47266803366257,31.75444326022759,35.76150562869394,38.717380061202654
3,136,-0.120121531188488,-0.15200963616371155,0.36441290378570557,0.023389670997858047,0,-1,0,0,4,5.0,0.9777828454971313,0.9342445859881309,30.004504222034182,33.12840605885192,29.006017495545745,36.91149286676626,37.400492958613434
3,137,-0.1145809069275856,-0.1490541696548462,0.7005343437194824,0.5133112668991089,0,-1,1,4,0,-5.0,0.9781401753425598,0.9337774636951368,15.867987633520741,25.80585068540652,18.42087918442659,26.37167945332146,19.01199837997709
3,138,-0.1100398600101471,-0.1478508561849594,0.269893079996109,-0.16643890738487244,0,-1,0,-1,0,-5.0,0.9765397906303406,0.9333105749632893,23.06710908194391,28.466124293103267,33.48301615990439,33.38456003055639,32.17723443302497
3,139,-0.10962359607219696,-0.15316718816757202,-0.12875474989414215,-0.7972927093505859,0,-1,0,-6,2,0.0,0.9739760756492615,0.9328439196758077,22.137771295880274,19.109456183203083,25.231746857311165,24.780535060703226,26.67821720207889
3,140,-0.11091452836990356,-0.16131921112537384,-0.1267722100019455,-0.8175617456436157,0,-1,0,-7,4,5.0,0.9722838997840881,0.9323774977159699,15.171259575966255,18.029835158329536,19.691004179896886,22.98809806217308,25.194029999432047
3,141,-0.11008372902870178,-0.16648146510124207,0.24480152130126953,-0.2761573791503906,0,-1,0,-2,4,5.0,0.9722831845283508,0.9319113089671119,28.13287745745668,26.08972391970523,28.022194121535662,27.940135968161787,33.574572609159134
3,142,-0.1056990921497345,-0.16648374497890472,0.5881790518760681,0.22132351994514465,0,-1,1,2,3,2.5,0.9733227491378784,0.9314453533126285,7.718835158738085,10.293628889966985,12.134790755370862,11.178898353490652,12.823163544485796
3,143,-0.09907716512680054,-0.16333186626434326,0.7212430834770203,0.39884525537490845,0,-1,1,3,0,-5.0,0.9733351469039917,0.9309796306359722,20.524706845258976,18.343332035687506,13.475581397247963,19.399021789972952,17.98661807234124
3,144,-0.09433752298355103,-0.1632937490940094,0.28935569524765015,-0.2834659218788147,0,-1,0,-2,4,5.0,0.973304033279419,0.9305141408206543,29.644664063721738,27.30914463365152,29.84176910413871,27.940135968161787,33.28363686589136
3,145,-0.0895238146185875,-0.16338908672332764,0.6297809481620789,0.210269495844841,0,-1,1,2,4,5.0,0.9747939705848694,0.9300488837502441,7.718835158738085,10.293628889966985,12.134790755370862,11.178898353490652,12.823163544485796
3,146,-0.0814487636089325,-0.15876416862010956,0.9451417326927185,0.6660232543945312,0,-1,1,5,0,-5.0,0.9756031632423401,0.9295838593083691,25.57124996159768,25.571093788106225,29.086467790029985,25.780415463992057,29.591049620983956
3,147,-0.07456391304731369,-0.15619485080242157,0.4966259002685547,-0.0414426326751709,0,-1,0,0,1,-2.5,0.974780797958374,0.929119067378715,28.17585420272541,31.682761688418967,28.85397082052627,33.75831401633081,34.75846005288289
3,148,-0.07092227786779404,-0.15880551934242249,0.2665271461009979,-0.41581466794013977,0,-1,0,-3,4,5.0,0.9743367433547974,0.9286545078450257,23.208466124329625,30.189573407609434,29.496936621963673,28.597245437101076,32.025119000415515
3,149,-0.06632386893033981,-0.16019760072231293,0.6091271638870239,0.0822267010807991,0,-1,1,1,3,2.5,0.9748975038528442,0.9281901805911033,10.584725428255513,7.271822013331058,13.755590192723519,4.823794280932734,14.828864323611581
3,150,-0.05949839949607849,-0.15843769907951355,0.7410422563552856,0.25910207629203796,0,-1,1,2,4,5.0,0.9764737486839294,0.9277260855008077,7.718835158738085,10.293628889966985,12.134790755370862,11.178898353490652,15.027533041428427
3,151,-0.05035411939024925,-0.153382807970047,1.0486903190612793,0.7042431831359863,0,-1,1,6,3,2.5,0.9787810444831848,0.9272622224580573,26.275344422106556,32.62638336786738,33.16585955724949,36.62515770646738,35.076310904009794
3,152,-0.039312735199928284,-0.14566738903522491,1.1488378047943115,0.8340761661529541,0,-1,1,7,0,-5.0,0.9799659252166748,0.9267985913468284,24.42819798346404,32.03152155916749,27.62071915914035,29.489796123596786,31.338338110525648
3,153,-0.030476810410618782,-0.14154183864593506,0.6849691271781921,0.1037558987736702,0,-1,1,1,2,0.0,0.9800648093223572,0.926335192051155,10.584725428255513,7.271822013331058,13.755590192723519,4.823794280932734,14.828864323611581
3,154,-0.02397230453789234,-0.14119186997413635,0.6268069744110107,-0.00645778514444828,0,-1,1,0,4,5.0,0.9807688593864441,0.9258720244551295,9.455492846445678,3.5659857205681433,8.784782961077942,9.780406273902491,3.780705673080923
3,155,-0.01591133140027523,-0.1386764496564865,0.9445213675498962,0.4577583968639374,0,-1,1,4,4,5.0,0.9826510548591614,0.925409088442902,16.40551008322969,25.80585068540652,19.72851197078377,28.00076653702822,22.854629069260714
3,156,-0.004804636351764202,-0.13171535730361938,1.2390937805175781,0.8873249888420105,0,-1,1,7,4,5.0,0.9854487776756287,0.9249463838986807,25.05879752252208,32.03152155916749,27.62071915914035,29.482477953649813,31.622767777646914
3,157,0.009129784069955349,-0.12062843143939972,1.5127415657043457,1.2864934206008911,0,-1,2,10,2,0.0,0.988130509853363,0.9244839107067314,0.0,0.0,0.0,0.0,0.0
3,158,0.023573290556669235,-0.10894719511270523,1.3944512605667114,1.0872622728347778,0,-1,1,9,2,0.0,0.9901659488677979,0.9240216687513781,27.948187681684658,23.752273366643944,18.672437288209494,32.40050817738706,30.264102043489807
3,159,0.03688590228557587,-0.09916680306196213,1.2851890325546265,0.9033681154251099,0,-1,1,7,3,2.5,0.9919882416725159,0.9235596579170025,25.05879752252208,32.29247445144556,28.73924507242636,31.122435418855368,31.622767777646914
3,160,0.05021706968545914,-0.08950860053300858,1.3711698055267334,1.0206787586212158,0,-1,1,8,3,2.5,0.9938040375709534,0.923097878088044,17.652524427825142,31.43634099943155,23.906673019327112,27.54176673104101,27.173705762381783
3,161,0.06437608599662781,-0.07871471345424652,1.451350450515747,1.1306767463684082,0,-1,1,9,4,5.0,0.9957471489906311,0.9226363291490001,27.948187681684658,25.911223937102548,18.672437288209494,32.40050817738706,30.29683894512784
3,162,0.080372653901577,-0.06521403789520264,1.7134244441986084,1.5223877429962158,0,-1,2,12,3,2.5,0.9975418448448181,0.9221750109844257,2.7664345956616336,5.678788358332127,0.0,0.0,0.0
3,163,0.09782044589519501,-0.04957985877990723,1.769595980644226,1.5994210243225098,0,0,2,13,3,2.5,0.9988987445831299,0.9217139234789336,0.0,0.0,0.0,4.549216675836614,0.0
3,164,0.11581188440322876,-0.033184997737407684,1.822337031364441,1.6736208200454712,0,0,2,13,4,5.0,0.9997923970222473,0.9212530665171942,0.0,0.0,0.0,4.549216675836614,0.0
3,165,0.1353818029165268,-0.014407645910978317,2.0595932006835938,2.0350441932678223,0,0,2,16,2,0.0,0.9999791979789734,0.9207924399839357,1.7797361218182943,1.9685478958277116,1.5510109559510719,2.8617362774288573,3.4150279653231683
3,166,0.15509383380413055,0.004564018454402685,1.9044644832611084,1.7939292192459106,0,0,2,14,4,5.0,0.9993970990180969,0.9203320437639437,0.0,0.0,2.440548919215629,0.0,2.20682259401147
3,167,0.1754627525806427,0.024553902447223663,2.137216091156006,2.154279947280884,0,0,2,17,0,-5.0,0.9982831478118896,0.9198718777420618,0.0,2.5765759122047234,5.649393851941086,4.79875858113469,4.165104793980335
3,168,0.19379425048828125,0.04143506661057472,1.6025288105010986,1.3335996866226196,0,0,2,11,0,-5.0,0.9974499940872192,0.9194119418031909,0.0,0.0,0.0,0.0,0.0
3,169,0.2070167362689972,0.050497204065322876,1.1092610359191895,0.5795890092849731,0,0,1,5,4,5.0,0.9965260624885559,0.9189522358322894,22.448632169467338,22.80027464660637,26.925173615361526,36.06556685888343,26.17266117555358
3,170,0.21978923678398132,0.05894028767943382,1.4036513566970825,1.0411357879638672,0,0,1,8,0,-5.0,0.9957427978515625,0.9184927597143733,43.16721928043503,38.09790557998733,39.50990165141525,30.508136543416917,39.7374972220745
3,171,0.23111768066883087,0.06524714827537537,0.9266932010650635,0.31549951434135437,0,1,1,3,0,-5.0,0.9958235025405884,0.9180335133345161,5.990118650395069,0.0,0.0,0.0,0.0
3,172,0.23788440227508545,0.06462571024894714,0.48603594303131104,-0.3532371520996094,0,1,0,-3,4,5.0,0.9958822131156921,0.917574496577849,34.88490316367358,39.016714947430444,36.08831575246647,25.96515856202053,32.49976985735627
3,173,0.2446947693824768,0.06416991353034973,0.8276456594467163,0.1826385259628296,0,1,1,1,0,-5.0,0.9961209297180176,0.9171157093295601,0.0,0.0,0.0,0.0,0.0
3,174,0.25051259994506836,0.06228228658437729,0.39430490136146545,-0.4750846028327942,0,0,0,-4,2,0.0,0.9967074990272522,0.9166571514748953,38.819416723300925,34.16452015856894,38.11449202759444,41.72933001461179,42.443509517126266
3,175,0.2543119788169861,0.05738044157624245,0.36792606115341187,-0.5064125657081604,0,0,0,-4,1,-2.5,0.9974466562271118,0.916198822899158,38.819416723300925,34.16452015856894,37.80797285327083,41.72933001461179,41.83333974223882
3,176,0.2567903995513916,0.050530556589365005,0.15579316020011902,-0.8247605562210083,0,0,0,-7,1,-2.5,0.9983498454093933,0.9157407234877085,17.752972295480042,24.766193946453182,19.1445175253522,18.290759461603454,21.466287172883384
3,177,0.25723421573638916,0.040622010827064514,-0.04097220301628113,-1.1206586360931396,0,0,0,-9,1,-2.5,0.9992235898971558,0.9152828531259647,7.281204784197966,7.2273815690847965,3.9442708653574687,11.648596382523298,0.0
3,178,0.2557893395423889,0.02786402776837349,-0.2236614227294922,-1.3965545892715454,0,0,0,-11,0,-5.0,0.9998834729194641,0.9148252116994018,0.0,0.0,0.0,1.299051797035597,0.0
3,179,0.2515219748020172,0.010795613750815392,-0.5811233520507812,-1.9442434310913086,0,0,-1,-16,3,2.5,0.9999564290046692,0.9143677990935521,8.54223635058526,6.0454875039916445,16.062833655192723,11.031801580899522,7.057941250010835
3,180,0.2470301240682602,-0.006599868182092905,-0.34939879179000854,-1.5854268074035645,0,0,0,-13,3,2.5,0.9995761513710022,0.9139106151940054,0.0,0.0,0.0,0.0,0.0
3,181,0.2447509467601776,-0.020588064566254616,-0.13581284880638123,-1.2571629285812378,0,0,0,-10,2,0.0,0.9989039301872253,0.9134536598864085,1.9397852602206573,0.0,2.2254444679897576,3.0705483490951995,2.126633829985254
3,182,0.2434430867433548,-0.03310658782720566,-0.1266779899597168,-1.2464879751205444,0,0,0,-10,3,2.5,0.9980728626251221,0.9129969330564653,1.9397852602206573,0.0,2.2254444679897576,5.029783592839282,2.126633829985254
3,183,0.24328549206256866,-0.04389920458197594,0.06878236681222916,-0.9503079056739807,0,0,0,-8,1,-2.5,0.9969563484191895,0.9125404345899372,13.421008851444642,15.368502997600201,13.569614155433086,21.78096743954201,11.971935012093049
3,184,0.24286025762557983,-0.05516913905739784,-0.1261344850063324,-1.2577062845230103,0,0,0,-10,1,-2.5,0.995183527469635,0.9120841643726423,1.9397852602206573,0.0,2.2254444679897576,5.029783592839282,2.126633829985254
3,185,0.24056650698184967,-0.06940079480409622,-0.3067305386066437,-1.5446267127990723,0,-1,0,-12,2,0.0,0.9928153157234192,0.911628122290456,1.2677769292031522,3.3347072501357014,2.756469442739281,4.230705325030047,2.9156185847964924
3,186,0.23760609328746796,-0.08476252853870392,-0.28692319989204407,-1.5250084400177002,0,-1,0,-12,1,-2.5,0.9896770119667053,0.9111723082293108,1.7265776711991494,3.3347072501357014,2.756469442739281,4.230705325030047,2.9156185847964924
3,187,0.2337665855884552,-0.1016019731760025,-0.45619314908981323,-1.7984286546707153,0,-1,0,-14,0,-5.0,0.9849414825439453,0.9107167220751963,0.0,0.0,0.5039284889156169,0.7624346053069604,0.0
3,188,0.22724376618862152,-0.12271306663751602,-0.7993985414505005,-2.3409423828125,0,-1,-1,-19,4,5.0,0.9796790480613708,0.9102613637141588,2.4254548036655432,3.6918799182754483,2.526369289511112,4.684462278689951,9.810356012810953
3,189,0.22167372703552246,-0.1425517350435257,-0.3721223771572113,-1.7059452533721924,0,-1,0,-14,0,-5.0,0.9734874367713928,0.9098062330323018,0.0,0.0,0.5039284889156169,0.7624346053069604,0.0
3,190,0.21595363318920135,-0.16282670199871063,-0.7213826775550842,-2.2611043453216553,0,-1,-1,-18,3,2.5,0.9662818908691406,0.9093513299157857,3.0566632722628566,7.897643433889304,0.8409522709161643,3.68016418815667,10.42327158655581
3,191,0.21005277335643768,-0.1836249977350235,-0.48884475231170654,-1.9323337078094482,0,-1,0,-15,2,0.0,0.9588204026222229,0.9088966542508279,0.0,0.0,1.2226112970756176,1.1806548299044661,0.0
3,192,0.20531578361988068,-0.20292754471302032,-0.45986971259117126,-1.9165059328079224,0,-2,0,-15,4,5.0,0.9520527124404907,0.9084422059237025,1.2386655428585562,1.147693074775479,3.0295322153973,1.6832133019399893,2.2159029530666112
3,193,0.2029370218515396,-0.21896861493587494,-0.06716089695692062,-1.3543046712875366,0,-2,0,-11,0,-5.0,0.9443233013153076,0.9079879848207407,4.540021396366639,6.955331560395691,8.01272082790688,7.174606284966636,11.717037745624522
3,194,0.20014069974422455,-0.235958993434906,-0.4372982084751129,-1.944688320159912,0,-2,0,-16,2,0.0,0.934719443321228,0.9075339908283304,0.2515148154776836,0.6549869983405436,0.0,1.4782514834462082,0.7307812992419511
3,195,0.19588269293308258,-0.2555004358291626,-0.41415122151374817,-1.9458398818969727,0,-2,0,-16,3,2.5,0.9251644015312195,0.9070802238329163,0.2515148154776836,0.6549869983405436,0.0,1.4782514834462082,0.7307812992419511
3,196,0.19287125766277313,-0.27356094121932983,-0.2124222218990326,-1.6836659908294678,0,-2,0,-13,2,0.0,0.9154953360557556,0.9066266837209999,2.780954065933518,3.6321937071460626,5.576083704500011,4.898695638112932,4.132431900401323
3,197,0.1907529979944229,-0.2906968891620636,-0.20774878561496735,-1.7180206775665283,0,-2,0,-14,4,5.0,0.9068603515625,0.9061733703791394,0.4367108572521846,1.9076181053203822,1.0099999443602399,3.731506516221726,6.1762579051496
3,198,0.19071638584136963,-0.30518797039985657,0.15471377968788147,-1.226455807685852,0,-2,0,-10,4,5.0,0.9007488489151001,0.9057202836939499,6.260078852982528,8.810675370763661,7.769539105725051,13.325719134244482,12.799428823060667
3,199,0.1941346377134323,-0.3150414526462555,0.4880707561969757,-0.781898021697998,0,-3,0,-6,3,2.5,0.8962033987045288,0.9052674235521029,2.6272697609924798,2.9682304299140636,3.469817258049568,4.071468313527104,4.566157021255093
3,200,0.199723020195961,-0.3221747577190399,0.6173628568649292,-0.6393703818321228,0,-3,1,-5,2,0.0,0.8914579153060913,0.9048147898403269,-0.02247244679800281,0.20405107153401542,1.4832076483706405,0.6083738887142116,2.2043387802595973
3,201,0.20553533732891083,-0.3294573426246643,0.5588563084602356,-0.7730666399002075,0,-3,1,-6,4,5.0,0.8877065777778625,0.9043623824454068,0.5559410629208872,-0.1898367182314396,-0.0858593088459238,1.158759639528128,1.355644270823286
3,202,0.21280471980571747,-0.33510199189186096,0.8594443798065186,-0.38347718119621277,0,-3,1,-3,2,0.0,0.8844096064567566,0.9039102012541841,1.054141936338969,1.3443585337632575,1.7208399521612803,2.3618826411883203,2.7891975022824296
3,203,0.22093574702739716,-0.33998581767082214,0.7832277417182922,-0.544413149356842,0,-3,1,-4,2,0.0,0.8799809217453003,0.9034582461535571,0.4063990065394979,0.34264270700745547,1.198339474601707,1.0889722060192786,2.1196131064252004
3,204,0.2283359169960022,-0.3464376628398895,0.7125161290168762,-0.6978693604469299,0,-3,1,-6,4,5.0,0.8764657974243164,0.9030065170304803,0.5559410629208872,-0.1898367182314396,-0.0858593088459238,1.158759639528128,1.355644270823286
3,205,0.2370653748512268,-0.35147419571876526,0.999897837638855,-0.3324485123157501,0,-3,1,-3,2,0.0,0.8733020424842834,0.9025550137719651,1.054141936338969,1.3443585337632575,1.7208399521612803,2.3618826411883203,2.7891975022824296
3,206,0.2465420514345169,-0.3559466004371643,0.9135210514068604,-0.5097790956497192,0,-3,1,-4,4,5.0,0.8709393739700317,0.9021037362650792,0.4063990065394979,0.34511036451203314,1.198339474601707,1.0889722060192786,2.1196131064252004
3,207,0.2571917176246643,-0.359250009059906,1.18533456325531,-0.1695709377527237,0,-3,1,-1,0,-5.0,0.8667041659355164,0.9016526843969468,2.0006915593000056,2.390496619001735,3.604495252853824,1.4164753681917972,2.619766996596868
3,208,0.26644784212112427,-0.3650970757007599,0.7341514229774475,-0.874528169631958,0,-3,1,-7,4,5.0,0.8616399765014648,0.9012018580547484,0.4692262051240889,-0.0737270113306247,-0.4284650602340699,0.4226091648525518,1.3379916009824746
