episode,ep_return,ep_length,global_step,epsilon
51357,21.970420837402344,26,1142528,0.0
51358,13.846153259277344,18,1142528,0.0
51359,17.13467788696289,21,1142528,0.0
51360,13.842058181762695,18,1142528,0.0
51361,22.89727020263672,27,1142528,0.0
51362,15.912511825561523,20,1142528,0.0
51363,21.956092834472656,26,1142784,0.0
51364,10.680147171020508,15,1142784,0.0
51365,15.83985424041748,20,1142784,0.0
51366,16.01704216003418,20,1142784,0.0
51367,15.103131294250488,19,1142784,0.0
51368,11.746569633483887,16,1142784,0.0
51369,12.921797752380371,17,1142784,0.0
51370,14.91398811340332,19,1142784,0.0
51371,23.794387817382812,28,1142784,0.0
51372,13.839489936828613,18,1142784,0.0
51373,23.86669158935547,28,1142784,0.0
51374,16.034997940063477,20,1142784,0.0
51375,11.813095092773438,16,1143040,0.0
51376,8.826091766357422,13,1143040,0.0
51377,16.04279899597168,20,1143040,0.0
51378,18.00464630126953,22,1143040,0.0
51379,13.904581069946289,18,1143040,0.0
51380,18.01109504699707,22,1143040,0.0
51381,12.72273063659668,17,1143040,0.0
51382,16.96465492248535,21,1143040,0.0
51383,23.964839935302734,28,1143040,0.0
51384,21.073440551757812,25,1143296,0.0
51385,22.87877655029297,27,1143296,0.0
51386,10.717808723449707,15,1143296,0.0
51387,12.846038818359375,17,1143296,0.0
51388,22.972213745117188,27,1143296,0.0
51389,10.715867042541504,15,1143296,0.0
51390,21.970848083496094,26,1143296,0.0
51391,17.050357818603516,21,1143296,0.0
51392,8.888907432556152,13,1143296,0.0
51393,23.947986602783203,28,1143296,0.0
51394,8.832513809204102,13,1143552,0.0
51395,10.950407028198242,15,1143552,0.0
51396,15.036866188049316,19,1143552,0.0
51397,26.727388381958008,31,1143552,0.0
51398,16.896148681640625,21,1143552,0.0
51399,18.979461669921875,23,1143552,0.0
51400,16.082475662231445,20,1143552,0.0
51401,14.99648380279541,19,1143552,0.0
51402,10.899106979370117,15,1143552,0.0
51403,15.974069595336914,20,1143552,0.0
51404,9.784345626831055,14,1143552,0.0
51405,14.903825759887695,19,1143552,0.0
51406,15.967857360839844,20,1143808,0.0
51407,21.036300659179688,25,1143808,0.0
51408,21.966054916381836,26,1143808,0.0
51409,18.12837028503418,22,1143808,0.0
51410,16.96298599243164,21,1143808,0.0
51411,25.786096572875977,30,1143808,0.0
51412,20.070117950439453,24,1143808,0.0
51413,12.07042121887207,16,1143808,0.0
51414,26.811748504638672,31,1143808,0.0
51415,19.921194076538086,24,1143808,0.0
51416,9.917527198791504,14,1143808,0.0
51417,15.128019332885742,19,1143808,0.0
51418,12.858749389648438,17,1144064,0.0
51419,19.947433471679688,24,1144064,0.0
51420,12.93677043914795,17,1144064,0.0
51421,18.02152442932129,22,1144064,0.0
51422,11.837620735168457,16,1144064,0.0
51423,17.080087661743164,21,1144064,0.0
51424,20.096580505371094,24,1144064,0.0
51425,21.947547912597656,26,1144064,0.0
51426,10.817100524902344,15,1144320,0.0
51427,10.79946231842041,15,1144320,0.0
51428,19.03095817565918,23,1144320,0.0
51429,18.945337295532227,23,1144320,0.0
51430,15.059913635253906,19,1144320,0.0
51431,19.045719146728516,23,1144320,0.0
51432,19.98162078857422,24,1144320,0.0
51433,14.020761489868164,18,1144320,0.0
51434,19.104263305664062,23,1144576,0.0
51435,24.821348190307617,29,1144576,0.0
51436,8.757625579833984,13,1144576,0.0
51437,18.903812408447266,23,1144576,0.0
51438,14.826410293579102,19,1144576,0.0
51439,11.799297332763672,16,1144576,0.0
51440,17.074384689331055,21,1144576,0.0
51441,11.957633972167969,16,1144832,0.0
51442,19.13743782043457,23,1144832,0.0
51443,18.025634765625,22,1144832,0.0
51444,10.806313514709473,15,1144832,0.0
51445,21.96571159362793,26,1144832,0.0
51446,21.988143920898438,26,1144832,0.0
51447,11.884454727172852,16,1144832,0.0
51448,14.002373695373535,18,1144832,0.0
51449,19.087553024291992,23,1144832,0.0
51450,12.968301773071289,17,1144832,0.0
51451,14.952187538146973,19,1144832,0.0
51452,14.955265045166016,19,1144832,0.0
51453,12.996182441711426,17,1144832,0.0
51454,15.990901947021484,20,1144832,0.0
51455,9.816720008850098,14,1145088,0.0
51456,23.83770751953125,28,1145088,0.0
51457,18.127649307250977,22,1145088,0.0
51458,9.74808120727539,14,1145088,0.0
51459,15.149870872497559,19,1145088,0.0
51460,21.057832717895508,25,1145088,0.0
51461,16.07137107849121,20,1145088,0.0
51462,19.007099151611328,23,1145088,0.0
51463,10.728407859802246,15,1145088,0.0
51464,22.98299217224121,27,1145088,0.0
51465,18.012752532958984,22,1145088,0.0
51466,9.82088851928711,14,1145088,0.0
51467,8.941347122192383,13,1145088,0.0
51468,27.636734008789062,32,1145344,0.0
51469,8.727953910827637,13,1145344,0.0
51470,20.954944610595703,25,1145344,0.0
51471,11.906163215637207,16,1145344,0.0
51472,16.8591365814209,21,1145344,0.0
51473,20.06159782409668,24,1145344,0.0
51474,25.824176788330078,30,1145344,0.0
51475,19.119707107543945,23,1145344,0.0
51476,20.09906768798828,24,1145344,0.0
51477,20.914884567260742,25,1145344,0.0
51478,14.965784072875977,19,1145344,0.0
51479,14.902847290039062,19,1145344,0.0
51480,10.873454093933105,15,1145344,0.0
51481,18.996004104614258,23,1145344,0.0
51482,21.057247161865234,25,1145344,0.0
51483,17.0101261138916,21,1145600,0.0
51484,15.961763381958008,20,1145600,0.0
51485,26.792776107788086,31,1145600,0.0
51486,25.754526138305664,30,1145600,0.0
51487,14.071988105773926,18,1145600,0.0
51488,17.975296020507812,22,1145600,0.0
51489,9.729692459106445,14,1145600,0.0
51490,19.068092346191406,23,1145600,0.0
51491,25.85477066040039,30,1145600,0.0
51492,11.912426948547363,16,1145600,0.0
51493,18.06266212463379,22,1145600,0.0
51494,16.051664352416992,20,1145600,0.0
51495,10.838353157043457,15,1145600,0.0
51496,11.87951374053955,16,1145600,0.0
51497,12.817800521850586,17,1145856,0.0
51498,14.955970764160156,19,1145856,0.0
51499,18.0838565826416,22,1145856,0.0
51500,23.84575843811035,28,1145856,0.0
51501,20.047332763671875,24,1145856,0.0
51502,11.001853942871094,15,1145856,0.0
51503,17.074939727783203,21,1145856,0.0
51504,19.130701065063477,23,1145856,0.0
51505,14.952463150024414,19,1145856,0.0
51506,10.760056495666504,15,1145856,0.0
51507,23.96011734008789,28,1145856,0.0
51508,13.821244239807129,18,1145856,0.0
51509,10.753035545349121,15,1145856,0.0
51510,21.027746200561523,25,1145856,0.0
51511,15.866467475891113,20,1145856,0.0
51512,15.009932518005371,19,1145856,0.0
51513,21.088069915771484,25,1145856,0.0
51514,23.823013305664062,28,1146112,0.0
51515,17.98029327392578,22,1146112,0.0
51516,18.056419372558594,22,1146112,0.0
51517,12.929095268249512,17,1146112,0.0
51518,22.973957061767578,27,1146112,0.0
51519,22.053377151489258,26,1146112,0.0
51520,11.888853073120117,16,1146112,0.0
51521,9.757150650024414,14,1146112,0.0
51522,20.980274200439453,25,1146112,0.0
51523,20.11704444885254,24,1146112,0.0
51524,22.84862518310547,27,1146112,0.0
51525,10.759231567382812,15,1146112,0.0
51526,11.798669815063477,16,1146112,0.0
51527,21.929407119750977,26,1146112,0.0
51528,18.02210235595703,22,1146112,0.0
51529,21.054922103881836,25,1146368,0.0
51530,16.152061462402344,20,1146368,0.0
51531,12.920145034790039,17,1146368,0.0
51532,9.84496021270752,14,1146368,0.0
51533,25.814741134643555,30,1146368,0.0
51534,19.044981002807617,23,1146368,0.0
51535,13.829446792602539,18,1146368,0.0
51536,11.980161666870117,16,1146368,0.0
51537,22.00285530090332,26,1146368,0.0
51538,18.10919952392578,22,1146368,0.0
51539,13.726908683776855,18,1146624,0.0
51540,10.747079849243164,15,1146624,0.0
51541,10.651853561401367,15,1146624,0.0
51542,13.019060134887695,17,1146624,0.0
51543,9.723831176757812,14,1146624,0.0
51544,18.11698341369629,22,1146624,0.0
51545,12.035740852355957,16,1146624,0.0
51546,22.996477127075195,27,1146624,0.0
51547,20.085786819458008,24,1146624,0.0
51548,21.921512603759766,26,1146624,0.0
51549,20.09988784790039,24,1146624,0.0
51550,22.067672729492188,26,1146624,0.0
51551,13.027392387390137,17,1146624,0.0
51552,9.935205459594727,14,1146624,0.0
51553,9.65708065032959,14,1146880,0.0
51554,22.026233673095703,26,1146880,0.0
51555,23.946910858154297,28,1146880,0.0
51556,11.931280136108398,16,1146880,0.0
51557,23.8951416015625,28,1146880,0.0
51558,26.679929733276367,31,1146880,0.0
51559,14.966328620910645,19,1146880,0.0
51560,12.857511520385742,17,1146880,0.0
51561,23.900320053100586,28,1146880,0.0
51562,17.18299102783203,21,1146880,0.0
51563,12.926355361938477,17,1146880,0.0
51564,20.058963775634766,24,1146880,0.0
51565,25.820995330810547,30,1146880,0.0
51566,23.955495834350586,28,1146880,0.0
51567,9.82286262512207,14,1147136,0.0
51568,18.070478439331055,22,1147136,0.0
51569,12.925416946411133,17,1147136,0.0
51570,15.076205253601074,19,1147136,0.0
51571,21.92837142944336,26,1147136,0.0
51572,14.93793773651123,19,1147136,0.0
51573,16.101675033569336,20,1147136,0.0
51574,13.922025680541992,18,1147392,0.0
51575,16.941926956176758,21,1147392,0.0
51576,10.906547546386719,15,1147392,0.0
51577,19.99515724182129,24,1147392,0.0
51578,11.940962791442871,16,1147392,0.0
51579,23.0178165435791,27,1147392,0.0
51580,22.008106231689453,26,1147392,0.0
51581,13.935229301452637,18,1147392,0.0
51582,24.958723068237305,29,1147392,0.0
51583,20.07089614868164,24,1147392,0.0
51584,25.772972106933594,30,1147648,0.0
51585,10.787222862243652,15,1147648,0.0
51586,7.9249372482299805,12,1147648,0.0
51587,26.714298248291016,31,1147648,0.0
51588,22.050643920898438,26,1147648,0.0
51589,15.995792388916016,20,1147648,0.0
51590,10.813941955566406,15,1147648,0.0
51591,14.877296447753906,19,1147648,0.0
51592,22.055709838867188,26,1147648,0.0
51593,10.888242721557617,15,1147648,0.0
51594,25.903457641601562,30,1147648,0.0
51595,16.998743057250977,21,1147648,0.0
51596,17.949935913085938,22,1147648,0.0
51597,12.010621070861816,16,1147648,0.0
51598,20.92339324951172,25,1147648,0.0
51599,18.890830993652344,23,1147648,0.0
51600,20.056852340698242,24,1147648,0.0
51601,21.900596618652344,26,1147904,0.0
51602,13.005380630493164,17,1147904,0.0
51603,22.012426376342773,26,1147904,0.0
51604,18.92351531982422,23,1147904,0.0
51605,20.007034301757812,24,1147904,0.0
51606,19.010934829711914,23,1147904,0.0
51607,15.036190032958984,19,1147904,0.0
51608,12.83773136138916,17,1147904,0.0
51609,13.757881164550781,18,1147904,0.0
51610,26.717144012451172,31,1147904,0.0
51611,11.763019561767578,16,1148160,0.0
51612,12.810609817504883,17,1148160,0.0
51613,21.055953979492188,25,1148160,0.0
51614,20.1036434173584,24,1148160,0.0
51615,8.815988540649414,13,1148160,0.0
51616,27.69426155090332,32,1148160,0.0
51617,8.762092590332031,13,1148160,0.0
51618,25.773893356323242,30,1148160,0.0
51619,17.026451110839844,21,1148160,0.0
51620,22.00206756591797,26,1148160,0.0
51621,13.98656940460205,18,1148160,0.0
51622,21.922061920166016,26,1148416,0.0
51623,16.9014835357666,21,1148416,0.0
51624,9.786952018737793,14,1148416,0.0
51625,14.0181884765625,18,1148416,0.0
51626,20.101322174072266,24,1148416,0.0
51627,17.887306213378906,22,1148416,0.0
51628,10.945657730102539,15,1148416,0.0
51629,23.86984634399414,28,1148416,0.0
51630,22.964908599853516,27,1148416,0.0
51631,13.87936782836914,18,1148416,0.0
51632,21.02766227722168,25,1148416,0.0
51633,13.795059204101562,18,1148416,0.0
51634,13.918466567993164,18,1148672,0.0
51635,11.938924789428711,16,1148672,0.0
51636,24.847909927368164,29,1148672,0.0
51637,19.029502868652344,23,1148672,0.0
51638,25.74587631225586,30,1148672,0.0
51639,15.981629371643066,20,1148672,0.0
51640,15.94045639038086,20,1148672,0.0
51641,18.05970573425293,22,1148672,0.0
51642,22.990694046020508,27,1148672,0.0
51643,10.89976978302002,15,1148928,0.0
51644,13.942233085632324,18,1148928,0.0
51645,15.853322982788086,20,1148928,0.0
51646,22.05478858947754,26,1148928,0.0
51647,17.06183624267578,21,1148928,0.0
51648,19.072824478149414,23,1148928,0.0
51649,9.809782981872559,14,1148928,0.0
51650,21.907522201538086,26,1148928,0.0
51651,10.796967506408691,15,1148928,0.0
51652,24.864356994628906,29,1148928,0.0
51653,23.916553497314453,28,1148928,0.0
51654,9.715497016906738,14,1148928,0.0
51655,22.069202423095703,26,1148928,0.0
51656,13.998891830444336,18,1148928,0.0
51657,24.820363998413086,29,1149184,0.0
51658,23.00979232788086,27,1149184,0.0
51659,19.899452209472656,24,1149184,0.0
51660,23.939922332763672,28,1149184,0.0
51661,16.150102615356445,20,1149184,0.0
51662,10.903818130493164,15,1149184,0.0
51663,9.716413497924805,14,1149184,0.0
51664,15.040335655212402,19,1149184,0.0
51665,28.634315490722656,33,1149184,0.0
51666,11.912668228149414,16,1149184,0.0
51667,21.91914939880371,26,1149184,0.0
51668,19.031299591064453,23,1149184,0.0
51669,11.936958312988281,16,1149440,0.0
51670,15.922898292541504,20,1149440,0.0
51671,10.819780349731445,15,1149440,0.0
51672,8.741171836853027,13,1149440,0.0
51673,10.81174087524414,15,1149440,0.0
51674,23.878883361816406,28,1149440,0.0
51675,28.620437622070312,33,1149440,0.0
51676,25.878328323364258,30,1149440,0.0
51677,13.734611511230469,18,1149440,0.0
51678,20.88786506652832,25,1149440,0.0
51679,8.875747680664062,13,1149440,0.0
51680,19.989112854003906,24,1149440,0.0
51681,8.790821075439453,13,1149440,0.0
51682,22.986169815063477,27,1149440,0.0
51683,24.823801040649414,29,1149440,0.0
51684,12.86357593536377,17,1149440,0.0
51685,14.026677131652832,18,1149440,0.0
51686,15.786358833312988,20,1149440,0.0
51687,9.806404113769531,14,1149696,0.0
51688,10.857095718383789,15,1149696,0.0
51689,22.058202743530273,26,1149696,0.0
51690,19.06778335571289,23,1149696,0.0
51691,14.063333511352539,18,1149696,0.0
51692,13.849468231201172,18,1149696,0.0
51693,27.689369201660156,32,1149696,0.0
51694,20.05717658996582,24,1149696,0.0
51695,14.818829536437988,19,1149696,0.0
51696,13.890796661376953,18,1149952,0.0
51697,20.11467170715332,24,1149952,0.0
51698,9.8289794921875,14,1149952,0.0
51699,15.045580863952637,19,1149952,0.0
51700,16.085651397705078,20,1149952,0.0
51701,9.808561325073242,14,1149952,0.0
51702,21.995576858520508,26,1149952,0.0
51703,16.043859481811523,20,1149952,0.0
51704,12.85249137878418,17,1149952,0.0
51705,10.905756950378418,15,1149952,0.0
51706,26.861778259277344,31,1150208,0.0
51707,13.774360656738281,18,1150208,0.0
51708,17.928882598876953,22,1150208,0.0
51709,11.985199928283691,16,1150208,0.0
51710,23.036718368530273,27,1150208,0.0
51711,9.831999778747559,14,1150208,0.0
51712,15.027631759643555,19,1150208,0.0
51713,18.016023635864258,22,1150208,0.0
51714,23.02004623413086,27,1150208,0.0
51715,27.73893928527832,32,1150464,0.0
51716,11.854401588439941,16,1150464,0.0
51717,19.04633331298828,23,1150464,0.0
51718,23.969741821289062,28,1150464,0.0
51719,20.985116958618164,25,1150464,0.0
51720,12.693670272827148,17,1150464,0.0
51721,13.841256141662598,18,1150464,0.0
51722,9.78056526184082,14,1150464,0.0
51723,11.735241889953613,16,1150464,0.0
51724,10.798296928405762,15,1150720,0.0
51725,19.12261962890625,23,1150720,0.0
51726,16.90740966796875,21,1150720,0.0
51727,17.153459548950195,21,1150720,0.0
51728,13.905969619750977,18,1150720,0.0
51729,22.895740509033203,27,1150720,0.0
51730,10.86309814453125,15,1150720,0.0
51731,10.846805572509766,15,1150720,0.0
51732,17.04224967956543,21,1150720,0.0
51733,20.941003799438477,25,1150720,0.0
51734,11.83273696899414,16,1150720,0.0
51735,13.83301830291748,18,1150720,0.0
51736,26.730331420898438,31,1150720,0.0
51737,15.984175682067871,20,1150720,0.0
51738,14.905963897705078,19,1150720,0.0
51739,11.77946662902832,16,1150720,0.0
51740,10.771074295043945,15,1150720,0.0
51741,8.907464981079102,13,1150720,0.0
51742,11.960697174072266,16,1150720,0.0
51743,23.98101043701172,28,1150720,0.0
51744,18.00463104248047,22,1150720,0.0
51745,10.85075569152832,15,1150720,0.0
51746,13.00991439819336,17,1150976,0.0
51747,19.93836784362793,24,1150976,0.0
51748,13.868453979492188,18,1150976,0.0
51749,16.956398010253906,21,1150976,0.0
51750,19.000076293945312,23,1150976,0.0
51751,19.05213165283203,23,1150976,0.0
51752,11.708072662353516,16,1150976,0.0
51753,11.942330360412598,16,1150976,0.0
51754,20.992406845092773,25,1150976,0.0
51755,22.959558486938477,27,1150976,0.0
51756,18.019954681396484,22,1150976,0.0
51757,23.900650024414062,28,1150976,0.0
51758,20.034854888916016,24,1150976,0.0
51759,19.08380126953125,23,1151232,0.0
51760,10.889751434326172,15,1151232,0.0
51761,9.81953239440918,14,1151232,0.0
51762,26.82333755493164,31,1151232,0.0
51763,17.974761962890625,22,1151232,0.0
51764,16.06623077392578,20,1151232,0.0
51765,12.979750633239746,17,1151232,0.0
51766,17.07732391357422,21,1151232,0.0
51767,10.973563194274902,15,1151232,0.0
51768,25.85809326171875,30,1151232,0.0
51769,16.94584846496582,21,1151232,0.0
51770,13.994453430175781,18,1151232,0.0
51771,23.882232666015625,28,1151232,0.0
51772,20.07098388671875,24,1151232,0.0
51773,11.810890197753906,16,1151488,0.0
51774,15.037166595458984,19,1151488,0.0
51775,18.98560905456543,23,1151488,0.0
51776,17.914077758789062,22,1151488,0.0
51777,10.956793785095215,15,1151488,0.0
51778,21.99673080444336,26,1151488,0.0
51779,24.9663028717041,29,1151488,0.0
51780,9.833109855651855,14,1151488,0.0
51781,23.90325164794922,28,1151488,0.0
51782,11.799426078796387,16,1151744,0.0
51783,10.924230575561523,15,1151744,0.0
51784,12.954642295837402,17,1151744,0.0
51785,14.979103088378906,19,1151744,0.0
51786,24.916231155395508,29,1151744,0.0
51787,21.96076774597168,26,1151744,0.0
51788,10.89394474029541,15,1151744,0.0
51789,14.896333694458008,19,1151744,0.0
51790,25.80344009399414,30,1151744,0.0
51791,8.932281494140625,13,1151744,0.0
51792,18.117677688598633,22,1151744,0.0
51793,17.99429702758789,22,1151744,0.0
51794,9.893318176269531,14,1151744,0.0
51795,21.0528621673584,25,1151744,0.0
51796,9.767312049865723,14,1151744,0.0
51797,8.814596176147461,13,1152000,0.0
51798,18.02541732788086,22,1152000,0.0
51799,9.744416236877441,14,1152000,0.0
51800,18.09597396850586,22,1152000,0.0
51801,20.110193252563477,24,1152000,0.0
51802,22.948564529418945,27,1152000,0.0
51803,10.949972152709961,15,1152000,0.0
51804,8.8634614944458,13,1152000,0.0
51805,20.910127639770508,25,1152000,0.0
51806,21.062326431274414,25,1152000,0.0
51807,19.9717960357666,24,1152000,0.0
51808,11.87685775756836,16,1152256,0.0
51809,11.789178848266602,16,1152256,0.0
51810,15.086004257202148,19,1152256,0.0
51811,11.932168960571289,16,1152256,0.0
51812,22.011388778686523,26,1152256,0.0
51813,15.960614204406738,20,1152256,0.0
51814,17.957983016967773,22,1152256,0.0
51815,14.010133743286133,18,1152256,0.0
51816,21.023406982421875,25,1152256,0.0
51817,17.970396041870117,22,1152256,0.0
51818,22.05569839477539,26,1152512,0.0
51819,12.93930721282959,17,1152512,0.0
51820,16.983928680419922,21,1152512,0.0
51821,12.979520797729492,17,1152512,0.0
51822,10.79443359375,15,1152512,0.0
51823,13.843538284301758,18,1152512,0.0
51824,22.02435302734375,26,1152512,0.0
51825,21.933813095092773,26,1152512,0.0
51826,23.018165588378906,27,1152512,0.0
51827,19.146028518676758,23,1152512,0.0
51828,19.946388244628906,24,1152512,0.0
