update_step,actor_loss,critic_loss,entropy
53286,-84.43457794189453,0.2693682312965393,-0.7630846500396729
53287,-83.73808288574219,0.22439269721508026,-0.9274092316627502
53288,-84.93644714355469,0.06947632133960724,-0.7375912070274353
53289,-85.23603820800781,0.08536913990974426,-0.8467186689376831
53290,-83.17964172363281,0.16020146012306213,-0.8371710181236267
53291,-84.80791473388672,0.17255480587482452,-0.7996176481246948
53292,-85.1325454711914,0.13332851231098175,-0.8369425535202026
53293,-82.65666198730469,0.30837756395339966,-0.8814489841461182
53294,-83.31687927246094,0.044244371354579926,-0.8294097185134888
53295,-83.26197814941406,0.08306193351745605,-0.8719676733016968
53296,-85.8709716796875,0.10352309048175812,-0.8532027006149292
53297,-85.28691864013672,0.14319965243339539,-0.9031494855880737
53298,-84.13609313964844,0.10171590745449066,-0.9166722893714905
53299,-84.77388000488281,0.047763727605342865,-0.7587635517120361
53300,-84.45513916015625,0.03884518891572952,-0.8172644376754761
53301,-84.31138610839844,0.06385767459869385,-0.8320480585098267
53302,-85.15203857421875,58.553340911865234,-0.926206111907959
53303,-84.01840209960938,0.042750246822834015,-0.8385037183761597
53304,-83.72117614746094,0.06942124664783478,-0.8417701721191406
53305,-82.72120666503906,0.09448577463626862,-0.8150826692581177
53306,-82.11795043945312,0.10971082001924515,-0.8938223123550415
53307,-84.69009399414062,0.049896448850631714,-0.9074077606201172
53308,-83.62603759765625,0.05210353434085846,-0.8584767580032349
53309,-84.13565063476562,0.04266764596104622,-0.8671107292175293
53310,-85.79928588867188,0.05708574503660202,-0.824418306350708
53311,-84.30879211425781,0.07227208465337753,-0.8944822549819946
53312,-84.42274475097656,51.836395263671875,-0.734350860118866
53313,-84.74151611328125,0.05359720438718796,-0.810056209564209
53314,-85.3136215209961,0.08551308512687683,-0.7797303795814514
53315,-82.98333740234375,0.14448240399360657,-0.844967782497406
53316,-85.27745056152344,1.4370191097259521,-0.8526574969291687
53317,-82.34388732910156,0.13221491873264313,-0.8321800231933594
53318,-84.88955688476562,0.0700373575091362,-0.8377630710601807
53319,-83.958740234375,0.04629742354154587,-0.8530540466308594
53320,-85.33323669433594,57.60911560058594,-0.8979130983352661
53321,-86.30962371826172,0.042460788041353226,-0.8829195499420166
53322,-84.83338928222656,0.030758365988731384,-0.8114367723464966
53323,-84.83793640136719,0.03921617940068245,-0.9009352922439575
53324,-84.47650146484375,0.05214247852563858,-0.8053872585296631
53325,-83.4840087890625,0.061602264642715454,-0.8972234725952148
53326,-84.13455200195312,0.05059745907783508,-0.8915368318557739
53327,-85.25970458984375,0.026319120079278946,-0.8400086164474487
53328,-85.20654296875,0.03504186123609543,-0.8348802328109741
53329,-82.95655059814453,0.06444013863801956,-1.0375080108642578
53330,-85.68002319335938,54.37176513671875,-0.8261348009109497
53331,-83.71536254882812,0.03243774548172951,-0.9526629447937012
53332,-83.16461181640625,1.5468900203704834,-0.991587221622467
53333,-84.12973022460938,0.09531597793102264,-0.9268993139266968
53334,-85.73674011230469,0.10811793804168701,-0.8969398736953735
53335,-86.08439636230469,0.04749138653278351,-0.9267412424087524
53336,-83.08757019042969,0.13765230774879456,-0.9166279435157776
53337,-84.46122741699219,0.045488521456718445,-0.8465676307678223
53338,-84.86368560791016,0.06207170709967613,-0.8700833320617676
53339,-84.22367858886719,0.10236648470163345,-0.7662788033485413
53340,-84.77677154541016,0.1166432723402977,-0.9143143892288208
53341,-84.20109558105469,0.03898715227842331,-0.8905220031738281
53342,-84.04158020019531,0.03704192116856575,-0.9782922267913818
53343,-84.64459228515625,0.050564516335725784,-0.8927674293518066
53344,-84.06069946289062,0.06705654412508011,-0.8874802589416504
53345,-85.7691650390625,0.041067734360694885,-0.88556969165802
53346,-84.77580261230469,0.03793871030211449,-0.8799644708633423
53347,-84.42155456542969,0.032847024500370026,-0.9454127550125122
53348,-84.70481872558594,0.02521773800253868,-0.9845597147941589
53349,-84.53334045410156,10.613518714904785,-0.8711090087890625
53350,-84.47877502441406,0.038932159543037415,-0.9451305270195007
53351,-83.3586654663086,0.1510477066040039,-0.806855320930481
53352,-85.17062377929688,0.4868410527706146,-0.9054155945777893
53353,-84.03244018554688,0.2760244607925415,-1.0263807773590088
53354,-82.106201171875,51.15214157104492,-0.9663221836090088
53355,-84.1429214477539,0.09900432825088501,-0.9683393239974976
53356,-82.58587646484375,0.6339505314826965,-0.9697568416595459
53357,-84.70939636230469,0.08754722028970718,-0.8692604303359985
53358,-85.66118621826172,0.0739683210849762,-0.8975402116775513
53359,-84.93119812011719,0.0821956992149353,-0.9709908962249756
53360,-85.673095703125,0.08766625821590424,-0.9354363679885864
53361,-84.5160903930664,0.3166666626930237,-0.9880228638648987
53362,-84.75473022460938,0.18549568951129913,-0.9013767838478088
53363,-83.63632202148438,59.458106994628906,-1.0369603633880615
53364,-83.70549774169922,0.08525189012289047,-0.9268812537193298
53365,-83.51387023925781,0.17016787827014923,-0.997431755065918
53366,-84.715576171875,0.4947320222854614,-0.9452340006828308
53367,-84.98503875732422,0.1590472310781479,-1.0650951862335205
53368,-83.34473419189453,60.48883056640625,-0.9988073706626892
53369,-84.23825073242188,0.21814817190170288,-0.9400323629379272
53370,-85.10748291015625,51.99613571166992,-1.0404738187789917
53371,-84.52114868164062,0.18080610036849976,-1.0227336883544922
53372,-83.52102661132812,0.11502249538898468,-0.8550156950950623
53373,-85.49083709716797,0.08128173649311066,-0.9681911468505859
53374,-84.0223388671875,0.30761516094207764,-0.9455100297927856
53375,-84.35765075683594,0.10115192830562592,-0.9331322312355042
53376,-83.22579193115234,0.20217791199684143,-0.9768511652946472
53377,-84.33110046386719,0.08806207776069641,-0.9792302846908569
53378,-84.32728576660156,0.06823074817657471,-0.9727979898452759
53379,-82.88677215576172,0.19073021411895752,-1.0572147369384766
53380,-86.03718566894531,59.10210418701172,-1.06391441822052
53381,-84.55054473876953,0.0852636843919754,-1.0227930545806885
53382,-84.17460632324219,0.23545107245445251,-1.0676482915878296
53383,-84.91842651367188,0.1645689606666565,-1.0783183574676514
53384,-85.3851089477539,0.08471360057592392,-0.9526388049125671
53385,-85.69693756103516,62.78114318847656,-1.0151641368865967
53386,-83.61864471435547,0.06418655067682266,-1.0452690124511719
53387,-85.53163146972656,0.06469282507896423,-0.9841150045394897
53388,-84.18067932128906,0.08968088030815125,-1.0109682083129883
53389,-84.2603759765625,0.057751718908548355,-1.0197908878326416
53390,-85.10189056396484,0.04340481013059616,-0.9308747053146362
53391,-84.03197479248047,0.032140739262104034,-1.0613813400268555
53392,-84.63374328613281,0.16061311960220337,-0.901100218296051
53393,-83.58623504638672,0.03996095061302185,-1.0233253240585327
53394,-84.48616027832031,0.05919744819402695,-0.9732933044433594
53395,-84.72927856445312,0.1762188971042633,-1.0961863994598389
53396,-83.86337280273438,34.06882858276367,-0.9602300524711609
53397,-84.14466094970703,0.11483898758888245,-0.928067684173584
53398,-84.58407592773438,0.15733236074447632,-1.0670278072357178
53399,-84.09696197509766,0.15560537576675415,-1.0643556118011475
53400,-85.4644775390625,0.10553381592035294,-0.9452222585678101
53401,-85.07378387451172,0.04887748509645462,-0.8910163640975952
53402,-85.57798767089844,32.39803695678711,-0.9677143692970276
53403,-83.26600646972656,0.09967902302742004,-0.9711624383926392
53404,-83.5697250366211,0.0671144425868988,-1.0093069076538086
53405,-85.9547348022461,15.683366775512695,-1.0236401557922363
53406,-84.1268310546875,50.09732437133789,-1.0304210186004639
53407,-82.9470443725586,0.2958764135837555,-0.9895162582397461
53408,-85.1761703491211,0.2965182662010193,-0.8902754783630371
53409,-84.23484802246094,0.22260397672653198,-1.049569845199585
53410,-84.92324829101562,0.13863885402679443,-1.0046555995941162
53411,-85.06941223144531,0.10084444284439087,-0.9462085962295532
53412,-85.528076171875,0.14944396913051605,-0.9454995393753052
53413,-84.8989486694336,0.18970225751399994,-0.8797202706336975
53414,-83.02349090576172,0.19252599775791168,-0.925326943397522
53415,-85.96463012695312,0.12562786042690277,-0.7884798049926758
53416,-84.98898315429688,0.08152572065591812,-1.0344164371490479
53417,-84.087890625,0.0876048132777214,-0.9516477584838867
53418,-85.21019744873047,0.08697205781936646,-0.9199492931365967
53419,-82.8495864868164,103.28257751464844,-1.0155713558197021
53420,-84.5018081665039,0.2620859742164612,-0.8937537670135498
53421,-84.47824096679688,0.30576422810554504,-0.9980368614196777
53422,-84.94160461425781,0.2181861847639084,-0.8807523250579834
53423,-83.93708801269531,0.08686737716197968,-0.8275762796401978
53424,-85.18925476074219,0.050134580582380295,-0.9921820759773254
53425,-85.42766571044922,0.11250515282154083,-0.9716770648956299
53426,-86.01416015625,0.1763947308063507,-1.037969708442688
53427,-84.89175415039062,0.24960194528102875,-0.8302847146987915
53428,-84.90380859375,0.07559284567832947,-0.9463046789169312
53429,-84.74223327636719,55.798057556152344,-1.0000865459442139
53430,-85.00959777832031,0.11050267517566681,-0.9442598223686218
53431,-82.81866455078125,0.27051907777786255,-0.9643373489379883
53432,-82.96382141113281,0.3384805917739868,-0.957683801651001
53433,-84.28678894042969,0.20970827341079712,-0.856423020362854
53434,-85.2778549194336,0.061273593455553055,-1.0674619674682617
53435,-84.46975708007812,0.05213378369808197,-0.7692273855209351
53436,-82.89176940917969,0.404074490070343,-0.9440271854400635
53437,-84.44961547851562,0.1689169853925705,-0.9703070521354675
53438,-84.57920837402344,0.14809438586235046,-0.9469541907310486
53439,-86.09588623046875,0.07684750109910965,-0.9778290390968323
53440,-84.71097564697266,0.07248739898204803,-1.0258821249008179
53441,-85.25731658935547,59.864837646484375,-1.0093705654144287
53442,-83.07068634033203,0.22521591186523438,-1.0541738271713257
53443,-85.060791015625,0.2521403431892395,-0.9610813856124878
53444,-86.18878173828125,0.18410217761993408,-1.0226409435272217
53445,-85.12977600097656,0.08874978125095367,-0.7674291133880615
53446,-85.20387268066406,0.031199689954519272,-0.9263296127319336
53447,-85.23825073242188,0.0731520801782608,-0.984856367111206
53448,-84.78285217285156,0.16259056329727173,-1.031301498413086
53449,-85.61398315429688,50.731632232666016,-1.0922775268554688
53450,-84.59723663330078,0.04927939176559448,-1.0288105010986328
53451,-83.72317504882812,0.05887916684150696,-1.031597375869751
53452,-84.32601928710938,0.15653622150421143,-0.97711181640625
53453,-84.36013793945312,0.33739158511161804,-0.9875484704971313
53454,-84.24425506591797,108.80056762695312,-0.9917278289794922
53455,-85.34217834472656,0.2279752492904663,-1.0251225233078003
53456,-81.82801055908203,0.30426427721977234,-0.9835361838340759
53457,-85.54729461669922,32.7270622253418,-0.9847309589385986
53458,-84.41946411132812,0.11825578659772873,-0.9548317790031433
53459,-83.05322265625,0.0974733829498291,-1.1011826992034912
53460,-84.28878784179688,0.08239264786243439,-0.9249348044395447
53461,-84.34001922607422,0.09001148492097855,-0.9385249614715576
53462,-82.72146606445312,0.11823400855064392,-0.9550520777702332
53463,-85.3920669555664,0.10580751299858093,-1.08220636844635
53464,-83.8939437866211,0.07831141352653503,-1.0311834812164307
53465,-83.33380889892578,0.06155546382069588,-0.8887910842895508
53466,-83.70358276367188,0.05502455681562424,-0.9096277356147766
53467,-84.24041748046875,34.00133514404297,-1.029571294784546
53468,-85.0196533203125,0.22172090411186218,-0.8052427768707275
53469,-85.37967681884766,0.1742205023765564,-1.0893197059631348
53470,-85.39021301269531,0.16155296564102173,-0.8952588438987732
53471,-84.90077209472656,0.08059405535459518,-0.8565680980682373
53472,-84.18192291259766,59.944671630859375,-0.8039293885231018
53473,-83.54586029052734,11.049665451049805,-0.8668577671051025
53474,-86.41818237304688,0.05377915874123573,-0.8663745522499084
53475,-84.51170349121094,0.10884575545787811,-1.0284647941589355
53476,-85.21339416503906,0.1002579778432846,-0.9523501396179199
53477,-83.74594116210938,98.44157409667969,-0.9513798952102661
53478,-84.27349853515625,0.20082654058933258,-0.9689279794692993
53479,-84.27418518066406,0.2179524004459381,-0.9539399147033691
53480,-84.22257232666016,0.19145552814006805,-0.8429299592971802
53481,-83.99756622314453,0.09645900875329971,-1.0051615238189697
53482,-84.63324737548828,0.04915156960487366,-0.9444146752357483
53483,-84.38865661621094,0.08322647213935852,-0.9888997673988342
53484,-83.27565002441406,0.19011475145816803,-0.8996463418006897
53485,-84.57649230957031,0.16133973002433777,-0.9820403456687927
53486,-85.5360107421875,0.08170241862535477,-0.9895791411399841
53487,-84.55497741699219,0.13634946942329407,-1.0207798480987549
53488,-83.7629165649414,0.07216029614210129,-0.937336802482605
53489,-85.10958099365234,0.07173389196395874,-0.9643718600273132
53490,-83.932861328125,0.10447932779788971,-0.9870538115501404
53491,-84.9708251953125,0.11839784681797028,-1.0164159536361694
53492,-83.2908935546875,0.040109626948833466,-0.9864879250526428
53493,-85.25588989257812,0.03450266644358635,-0.9700875282287598
53494,-83.59262084960938,0.04711185395717621,-0.8385266661643982
53495,-85.04987335205078,57.98489761352539,-0.8513290882110596
53496,-84.7651138305664,55.191123962402344,-1.082486867904663
53497,-84.95687103271484,0.1322058141231537,-0.8941701650619507
53498,-83.72857666015625,0.2555532455444336,-0.9249590039253235
53499,-85.31026458740234,0.26212117075920105,-1.074662685394287
53500,-85.68809509277344,50.32342529296875,-1.029677152633667
53501,-83.94140625,0.1591780185699463,-1.0569391250610352
53502,-86.26872253417969,0.047988034784793854,-0.997247576713562
53503,-85.24136352539062,0.0742441713809967,-0.9912821054458618
53504,-85.68426513671875,0.0652715265750885,-1.0181827545166016
53505,-85.1175765991211,34.9654541015625,-1.1143746376037598
53506,-84.34950256347656,0.056200407445430756,-1.0308499336242676
53507,-85.56852722167969,0.18178600072860718,-1.0696461200714111
53508,-85.63729095458984,0.09125614166259766,-1.0514233112335205
53509,-84.04925537109375,0.16691690683364868,-1.0103036165237427
53510,-83.41204071044922,0.1718084216117859,-1.122877597808838
53511,-83.56915283203125,0.09307270497083664,-1.0432602167129517
53512,-85.30143737792969,52.40077209472656,-1.0874581336975098
53513,-83.42404174804688,0.05598332732915878,-1.021667718887329
53514,-84.94297790527344,0.04303821176290512,-1.006349802017212
53515,-84.49470520019531,0.06734873354434967,-1.0564701557159424
53516,-84.17097473144531,0.03813809156417847,-1.1232686042785645
53517,-85.07054138183594,0.04669816046953201,-1.09255850315094
53518,-84.49090576171875,0.054553307592868805,-1.130875587463379
53519,-83.73320007324219,0.060651518404483795,-0.9948650002479553
53520,-83.70298767089844,51.742557525634766,-0.9977810978889465
53521,-84.81556701660156,3.2021682262420654,-0.9720091819763184
53522,-84.61528015136719,0.11267182230949402,-1.007331132888794
53523,-84.6282730102539,96.77428436279297,-1.1276061534881592
53524,-85.22380065917969,0.36616596579551697,-1.0478084087371826
53525,-84.70149993896484,0.4359402060508728,-0.9836230278015137
53526,-83.11387634277344,0.4002269506454468,-1.1303151845932007
53527,-84.52395629882812,0.22281642258167267,-1.0709130764007568
53528,-83.99372863769531,0.15884295105934143,-1.155121088027954
53529,-85.09539031982422,0.4339255094528198,-1.1605334281921387
53530,-85.60887145996094,0.24578151106834412,-1.1333122253417969
53531,-84.01614379882812,0.2109682708978653,-1.0831012725830078
