update_step,actor_loss,critic_loss,entropy,alpha
631,0.5005207806825638,,0.9149014949798584,
632,0.19440987519919872,,0.9149228483438492,
633,-0.012395794689655303,,0.9149791479110718,
634,0.55441186328729,,0.9150257706642151,
635,0.4123927503824234,,0.915082573890686,
636,0.1208757534623146,,0.9151680171489716,
637,0.030188247561454773,,0.9152640104293823,
638,-0.0380629226565361,,0.9153504371643066,
639,-0.14023759216070175,,0.9154375493526459,
640,0.11462205648422241,,0.9155179262161255,
641,0.08441946655511856,,0.9156086444854736,
642,-0.1262595672160387,,0.9157020449638367,
643,-0.3096889555454254,,0.9157846868038177,
644,0.10909504629671574,,0.9158502817153931,
645,-0.11941665410995483,,0.9159210920333862,
646,0.21179646253585815,,0.9159590601921082,
647,0.03206913421551386,,0.9160010814666748,
648,0.1820525974035263,,0.9160654147466024,
649,-0.13897525519132614,,0.9161422252655029,
650,-0.32376401126384735,,0.9162035882472992,
651,-0.27481043338775635,,0.916235089302063,
652,0.07643391688664754,,0.916271448135376,
653,-0.12153235450387001,,0.9163112938404083,
654,0.03200763091444969,,0.9163528978824615,
655,0.23193447788556418,,0.9163786570231119,
656,0.13025211542844772,,0.9164029359817505,
657,-0.17225169762969017,,0.916416347026825,
658,-0.17705147713422775,,0.9163903892040253,
659,0.07135969400405884,,0.91636922955513,
660,-0.12372597306966782,,0.9163727760314941,
661,0.09416162222623825,,0.9163572192192078,
662,0.19063126792510351,,0.916368822256724,
663,0.0651746317744255,,0.9163763523101807,
664,0.014391317963600159,,0.9163916110992432,
665,0.14870687164366245,,0.9164336919784546,
666,0.5130961537361145,,0.9164803624153137,
667,-0.10506831109523773,,0.916535496711731,
668,-0.05661645531654358,,0.9165781140327454,
669,-0.0221078023314476,,0.9166332632303238,
670,0.24387475848197937,,0.9166823625564575,
671,0.14060863852500916,,0.9167377054691315,
672,-0.06736388243734837,,0.9167969524860382,
673,-0.12748616188764572,,0.9168494641780853,
674,0.05309176817536354,,0.9168746471405029,
675,-0.20885640382766724,,0.9167921245098114,
676,-0.0791458897292614,,0.9166979491710663,
677,-0.11184360831975937,,0.9166253209114075,
678,-0.060104165226221085,,0.9165579676628113,
679,-0.08671842142939568,,0.9164933413267136,
680,-0.10187765210866928,,0.9164193073908488,
681,0.29939427971839905,,0.9163410067558289,
682,0.06776454299688339,,0.9162912368774414,
683,0.02632821351289749,,0.9162563979625702,
684,0.07723090052604675,,0.9162227312723795,
685,0.23652517795562744,,0.9162033200263977,
686,0.2015267452225089,,0.9162060419718424,
687,0.246478870511055,,0.9162251353263855,
688,0.34610165655612946,,0.916269987821579,
689,-0.07786563225090504,,0.916347086429596,
690,0.05704391933977604,,0.9164263208707174,
691,0.32680151611566544,,0.9165100157260895,
692,-0.10562503151595592,,0.9166070818901062,
693,0.005281335674226284,,0.9167003631591797,
694,0.12033658451400697,,0.9167931824922562,
695,0.06456639617681503,,0.9168967306613922,
696,0.02470191816488902,,0.917013943195343,
697,-0.29214827716350555,,0.9171420931816101,
698,-0.25284716486930847,,0.9172347187995911,
699,-0.03634950518608093,,0.9173117578029633,
700,-0.2149268090724945,,0.9173877537250519,
701,-0.11668221404155095,,0.9174436728159586,
702,-0.14516812935471535,,0.9175005853176117,
703,-0.1758679300546646,,0.9175688624382019,
704,-0.12868488828341165,,0.917624036471049,
705,-0.014614333709081015,,0.9176580309867859,
706,0.09880337072536349,,0.9177285134792328,
707,0.5572277307510376,,0.9178056120872498,
708,-0.1078915037214756,,0.917856901884079,
709,0.2917964458465576,,0.917913943529129,
710,0.3026711270213127,,0.9179780781269073,
711,0.21148517727851868,,0.9180519878864288,
712,0.05993513266245524,,0.9181501865386963,
713,-0.05869529147942861,,0.9182371298472086,
714,-0.1750754863023758,,0.9183022379875183,
715,0.2310114527742068,,0.9183609882990519,
716,0.20956096053123474,,0.9184363842010498,
717,-0.19206798821687698,,0.918528139591217,
718,0.24928175657987595,,0.9185803532600403,
719,-0.0016292519867420197,,0.9186565279960632,
720,-0.022081293165683746,,0.9187467098236084,
721,0.18243665993213654,,0.9188124537467957,
722,0.14810895919799805,,0.9188894033432007,
723,-0.13248973712325096,,0.9189828038215637,
724,-0.06970920041203499,,0.9190612733364105,
725,-0.0542566180229187,,0.9191300421953201,
726,0.0839821919798851,,0.9191956520080566,
727,0.13213001830237253,,0.9192726186343602,
728,0.19084081798791885,,0.9193403422832489,
729,-0.13168452307581902,,0.9194258153438568,
730,-0.09863307078679402,,0.9195148348808289,
731,0.4160892566045125,,0.9195825060208639,
732,-0.21266868710517883,,0.9196720719337463,
733,0.3120572865009308,,0.9197560548782349,
734,-0.03197658061981201,,0.9198634922504425,
735,-0.14510858245193958,,0.9199590682983398,
736,-0.20310740917921066,,0.9200547933578491,
737,0.06287488713860512,,0.9201517701148987,
738,0.3638380169868469,,0.9202648103237152,
739,-0.03796222899109125,,0.9203693568706512,
740,0.6101199388504028,,0.9204658269882202,
741,0.1005086824297905,,0.9205644528071085,
742,0.055713191628456116,,0.9206645786762238,
743,0.17487449944019318,,0.9207500219345093,
744,0.2413022518157959,,0.9208258390426636,
745,0.35720694065093994,,0.920920729637146,
746,0.104246919353803,,0.9210349321365356,
747,-0.07872360944747925,,0.9211543500423431,
748,0.13362499326467514,,0.9212389588356018,
749,-0.0713009238243103,,0.9213290810585022,
750,0.12988770008087158,,0.9214155673980713,
751,-0.11333982646465302,,0.9215038120746613,
752,-0.20938392262905836,,0.9216048866510391,
753,-0.098821260035038,,0.921661376953125,
754,-0.2666062116622925,,0.9217147827148438,
755,0.06209239363670349,,0.9217518270015717,
756,-0.13120171427726746,,0.9218080639839172,
757,-0.12006214261054993,,0.9218543469905853,
758,0.08068367838859558,,0.9218883713086446,
759,0.21796224731951952,,0.9219093918800354,
760,0.16501395497471094,,0.9219236373901367,
761,-0.03988074138760567,,0.9219097892443339,
762,0.04163430072367191,,0.9218841195106506,
763,-0.1782840167482694,,0.9218745032946268,
764,-0.062078505754470825,,0.9218494296073914,
765,0.15815862268209457,,0.9218088090419769,
766,0.2399059608578682,,0.9218031565348307,
767,-0.2606075704097748,,0.921830952167511,
768,0.25131148596604663,,0.9218874971071879,
769,0.2036622315645218,,0.9219717383384705,
770,0.7914301156997681,,0.922052264213562,
771,0.15424718149006367,,0.922157421708107,
772,-0.09455290948972106,,0.9222880899906158,
773,0.08088860660791397,,0.9224135875701904,
774,0.2327451209227244,,0.9225346247355143,
775,0.33099617809057236,,0.9226703643798828,
776,-0.04369445641835531,,0.922791580359141,
777,0.4160434901714325,,0.9228817522525787,
778,0.05059267580509186,,0.9229890704154968,
779,0.3236966151744127,,0.9230781495571136,
780,0.10926385117428643,,0.9231778468404498,
781,0.08706079423427582,,0.9232968091964722,
782,-0.07321668416261673,,0.923414796590805,
783,-0.2857750281691551,,0.923509418964386,
784,-0.02088223211467266,,0.9235460162162781,
785,0.21186299622058868,,0.9235720038414001,
786,0.039572215328613915,,0.9235777854919434,
787,0.06848743185400963,,0.9236340522766113,
788,-0.26819079369306564,,0.9236827492713928,
789,-0.3466721475124359,,0.9237195253372192,
790,-0.16930211707949638,,0.9237470924854279,
791,0.3602965176105499,,0.9237850308418274,
792,0.42724038660526276,,0.923847109079361,
793,0.11539819464087486,,0.9239397943019867,
794,-0.21395470201969147,,0.9240582287311554,
795,-0.03326365848382314,,0.9241795738538107,
796,-0.17616304755210876,,0.9242978692054749,
797,0.0447530671954155,,0.9244224429130554,
798,-0.03947657719254494,,0.9245413243770599,
799,0.07296037673950195,,0.9246466755867004,
800,-0.21467342972755432,,0.9247391819953918,
801,0.04072249618669351,,0.9248162110646566,
802,0.24055761098861694,,0.9249022901058197,
803,0.3327373266220093,,0.9250059127807617,
804,-0.26042165607213974,,0.9251129627227783,
805,-0.3440031260251999,,0.9251953363418579,
806,-0.0630343109369278,,0.9252246022224426,
807,0.17103222012519836,,0.9252525568008423,
808,-0.2653104364871979,,0.9252933859825134,
809,-0.10116814449429512,,0.9253228604793549,
810,0.00717435497790575,,0.9253553748130798,
811,0.14128655940294266,,0.9254032671451569,
812,0.332834929227829,,0.9254394769668579,
813,-0.1333012618124485,,0.925470769405365,
814,0.18874716758728027,,0.9254896640777588,
815,0.42488881945610046,,0.9255220592021942,
816,0.16927173733711243,,0.9255706667900085,
817,-0.08450480177998543,,0.9256265163421631,
818,0.07411963647852342,,0.925672709941864,
819,0.0913488894701004,,0.9257269144058228,
820,-0.09466909617185593,,0.9258062839508057,
821,0.08741537132300436,,0.9258618354797363,
822,0.00015150662511587143,,0.9259200096130371,
823,-0.13423625379800797,,0.9259731769561768,
824,0.10269922018051147,,0.9260252714157104,
825,0.09901043772697449,,0.9260833859443665,
826,0.25267869234085083,,0.9261203408241272,
827,-0.06911254674196243,,0.9261723160743713,
828,-0.15803248435258865,,0.9261938134829203,
829,-0.04479368031024933,,0.9262034893035889,
830,0.005726730450987816,,0.9262219965457916,
831,0.07107482850551605,,0.9262419044971466,
832,0.18811628967523575,,0.9262769520282745,
833,-0.22584408521652222,,0.9263361096382141,
834,0.007273797411471605,,0.9263654053211212,
835,-0.18487167730927467,,0.9263880848884583,
836,0.0839661885984242,,0.9263929724693298,
837,0.004004336893558502,,0.9264282584190369,
838,0.322561780611674,,0.9264979163805643,
839,-0.05306410789489746,,0.926573783159256,
840,0.2019124229749044,,0.9266196886698405,
841,-0.38417451083660126,,0.9267005920410156,
842,-0.22044308483600616,,0.9267427921295166,
843,-0.09632913023233414,,0.9267628788948059,
844,0.024739820510149002,,0.9268118292093277,
845,0.07579882442951202,,0.9268194437026978,
846,-0.0025097131729125977,,0.9268766641616821,
847,0.047086918726563454,,0.9268923103809357,
848,0.017047714442014694,,0.9268724024295807,
849,-0.45873288810253143,,0.9268141686916351,
850,0.015422493840257326,,0.9267164071400961,
851,-0.04353300823519627,,0.9266679485638937,
852,0.7280680239200592,,0.9266675710678101,
853,0.7189457416534424,,0.9267281293869019,
854,0.8769471272826195,,0.926843523979187,
855,0.1398423626087606,,0.9269973933696747,
856,0.5748145272955298,,0.9271610975265503,
857,0.0157230943441391,,0.9273620247840881,
858,-0.016225844621658325,,0.9275116920471191,
859,0.0106411079565684,,0.9276253779729208,
860,0.0680882753804326,,0.9277089238166809,
861,-0.2469716314226389,,0.9277970939874649,
862,-0.9825372099876404,,0.9278272986412048,
863,-0.3774365782737732,,0.927801251411438,
864,-0.17652490735054016,,0.9278152187665304,
865,-0.2336425483226776,,0.9277805984020233,
866,-0.22673667967319489,,0.9277089436848959,
867,-0.5702353715896606,,0.9276003837585449,
868,-0.10455994044120114,,0.9274497826894125,
869,-0.6019724905490875,,0.9272832572460175,
870,-0.024596363306045532,,0.9270861446857452,
871,-0.20932646989822387,,0.9268716216087342,
872,0.34047161415219307,,0.926630049943924,
873,0.0713520497083664,,0.9264739155769348,
874,0.281848207116127,,0.9263812005519867,
875,0.6739153563976288,,0.9263301193714142,
876,0.17136614620685578,,0.9263327836990356,
877,0.41867849975824356,,0.9263842701911926,
878,-0.09035995043814182,,0.9264848232269287,
879,-0.07751161605119705,,0.9265469610691071,
880,0.50180684030056,,0.9265724122524261,
881,0.029317107051610947,,0.9266341924667358,
882,0.03427359648048878,,0.9267064332962036,
883,-0.13171667357285818,,0.9267532825469971,
884,0.18829602748155594,,0.9267663061618805,
885,0.07365104307730992,,0.926809549331665,
886,0.14319998621940613,,0.9268381476402283,
887,-0.3861972615122795,,0.9269139170646667,
888,0.5758342146873474,,0.9269291758537292,
889,-0.06645811721682549,,0.9269644320011139,
890,-0.0252149710431695,,0.9270110328992208,
891,-0.21573709944883981,,0.927062471707662,
892,-0.14352157339453697,,0.9270786643028259,
893,0.33240559697151184,,0.9270989298820496,
894,0.000908450223505497,,0.9271585643291473,
895,-0.11759391613304615,,0.9272324442863464,
896,-0.16555499782164892,,0.9272485971450806,
897,0.03323796205222607,,0.9272211194038391,
898,-0.051521651446819305,,0.9272052645683289,
899,0.11925118789076805,,0.9271769523620605,
900,-0.37527787685394287,,0.9271547794342041,
901,-0.05959547311067581,,0.9271022081375122,
902,0.143179789185524,,0.9270469844341278,
903,0.032018044497817755,,0.9270181059837341,
904,-0.0705465167760849,,0.9270269751548768,
905,0.2458227351307869,,0.927008181810379,
906,0.08571823438008626,,0.9269843300183614,
907,0.18236956000328064,,0.9269529581069946,
908,0.23722457885742188,,0.9269280433654785,
909,-0.057366400957107544,,0.9269441664218903,
910,0.11572539247572422,,0.92696812748909,
911,-0.04286515712738037,,0.9269855618476868,
912,-0.005078884462515513,,0.9270235498746237,
913,-0.03954090178012848,,0.9269900619983673,
914,-0.07718149820963542,,0.9269828995068868,
915,0.19936633855104446,,0.9268868565559387,
916,0.009751925710588694,,0.926813617348671,
917,0.18595914170145988,,0.9267131984233856,
918,-0.18028930823008218,,0.9266650875409445,
919,0.14624950289726257,,0.9265769124031067,
920,-0.20488696545362473,,0.9265069961547852,
921,0.027665962154666584,,0.9264024496078491,
922,0.3428141921758652,,0.9263434410095215,
923,0.17786188423633575,,0.9263285994529724,
924,0.09348723292350769,,0.9263544678688049,
925,0.18281161971390247,,0.9263880848884583,
926,0.05386355519294739,,0.9264343579610189,
927,0.1893463134765625,,0.9264954328536987,
928,0.02215510606765747,,0.9265429774920145,
929,0.15769869973883033,,0.9265824556350708,
930,0.06356179838379224,,0.9266244371732076,
931,0.09636902064085007,,0.9266383051872253,
932,0.005368314683437347,,0.9266667664051056,
933,-0.056235422690709434,,0.9266751011212667,
934,-0.05800048690289259,,0.9266509413719177,
935,-0.3837929666042328,,0.926645964384079,
936,-0.36961278319358826,,0.9265981912612915,
937,0.31491316854953766,,0.9265070557594299,
938,-0.14850618317723274,,0.9264572262763977,
939,0.2848238945007324,,0.9263688623905182,
940,0.02890254184603691,,0.9262779355049133,
941,0.0358317494392395,,0.9262125492095947,
942,-0.2557908619443576,,0.9261584480603536,
943,0.15872226655483246,,0.9260807037353516,
944,-0.13632364571094513,,0.9260139167308807,
945,0.2893549054861069,,0.9259035736322403,
946,0.19795378297567368,,0.92584228515625,
947,0.3038058802485466,,0.9257782101631165,
948,0.12989626824855804,,0.9257489442825317,
949,-0.10331519848356645,,0.9257385929425558,
950,-0.3481210470199585,,0.9257299900054932,
951,0.0027323774993419647,,0.9256791919469833,
952,0.02968313917517662,,0.9256601333618164,
953,-0.19283506646752357,,0.925677090883255,
954,0.06407982483506203,,0.9256517291069031,
955,-0.10477736359462142,,0.9256173968315125,
956,-0.15349547564983368,,0.9256078004837036,
957,-0.11999374069273472,,0.9255972355604172,
958,0.15305543970316648,,0.9255464971065521,
959,0.15544629748910666,,0.9255214929580688,
960,-0.198144793510437,,0.925510048866272,
961,-0.01024127999941508,,0.9254810214042664,
962,0.2268654704093933,,0.9254519641399384,
963,0.06772309044996898,,0.9254212578137716,
964,0.05655032396316528,,0.9254260361194611,
965,0.01606561988592148,,0.9254120588302612,
966,-0.023054182529449463,,0.9253823359807333,
967,-0.002197127789258957,,0.9253301620483398,
968,0.09327509850263596,,0.9253017187118531,
969,0.21151461203893027,,0.925245980421702,
970,0.09930933639407158,,0.9252245724201202,
971,0.33433808386325836,,0.9252235293388367,
972,0.3128659774859746,,0.9252544840176901,
973,-0.069286048412323,,0.9253130952517191,
974,-0.03873880673199892,,0.9253424108028412,
975,0.16662264242768288,,0.925367146730423,
976,0.0217893049120903,,0.9253726601600647,
977,-0.15340134873986244,,0.9253697991371155,
978,0.25846127420663834,,0.9253674745559692,
979,0.10859367003043492,,0.9253801703453064,
980,-0.15226426348090172,,0.9253970980644226,
981,-0.31607964634895325,,0.9254342019557953,
982,0.006283912807703018,,0.9254509508609772,
983,0.03266218304634094,,0.9254641979932785,
984,-0.15180084481835365,,0.92547607421875,
985,-0.06734689821799596,,0.9254525303840637,
986,0.11601071059703827,,0.9254215359687805,
987,-0.1156405434012413,,0.9253966808319092,
988,0.08366715162992477,,0.925339013338089,
989,-0.27957987785339355,,0.9252923130989075,
990,0.10443407157436013,,0.9252155423164368,
991,0.20809055864810944,,0.9251381754875183,
992,-0.10002801815668742,,0.925072451432546,
993,-0.31536999344825745,,0.9250355660915375,
994,0.054879773408174515,,0.924973264336586,
995,-0.044602012261748314,,0.9249362945556641,
996,-0.1956290900707245,,0.9248881638050079,
997,-0.2983646094799042,,0.9248206317424774,
998,-0.04145723581314087,,0.924744039773941,
999,0.009853459894657135,,0.9246689975261688,
1000,-0.1154664158821106,,0.9245973229408264,
1001,0.15089905386169752,,0.9245167374610901,
1002,-0.0739433616399765,,0.9244714577992758,
1003,0.009816549718379974,,0.9244112968444824,
