episode,ep_return,ep_length,global_step,epsilon
12424,28.109025955200195,34,662784,0.8705500000000143
12425,28.74539566040039,34,662784,0.8705500000000143
12426,94.84149932861328,100,663040,0.8705000000000143
12427,42.77646255493164,48,663040,0.8705000000000143
12428,38.48383712768555,44,663040,0.8705000000000143
12429,85.68155670166016,91,663040,0.8705000000000143
12430,33.16373062133789,39,663040,0.8705000000000143
12431,77.66594696044922,83,663040,0.8705000000000143
12432,59.94839859008789,65,663296,0.8704500000000143
12433,28.37479591369629,34,663296,0.8704500000000143
12434,40.425167083740234,46,663296,0.8704500000000143
12435,44.51274108886719,50,663296,0.8704500000000143
12436,56.65414047241211,62,663296,0.8704500000000143
12437,53.6500244140625,59,663296,0.8704500000000143
12438,34.76712417602539,40,663296,0.8704500000000143
12439,40.351932525634766,46,663296,0.8704500000000143
12440,23.971538543701172,29,663552,0.8704000000000143
12441,34.49939727783203,40,663552,0.8704000000000143
12442,30.877578735351562,36,663552,0.8704000000000143
12443,31.579111099243164,37,663808,0.8703500000000143
12444,32.85059356689453,38,663808,0.8703500000000143
12445,60.944374084472656,66,664064,0.8703000000000143
12446,35.78994369506836,41,664064,0.8703000000000143
12447,61.32803726196289,67,664064,0.8703000000000143
12448,35.33161163330078,41,664064,0.8703000000000143
12449,35.010223388671875,40,664064,0.8703000000000143
12450,112.20954895019531,118,664320,0.8702500000000143
12451,72.30474090576172,78,664320,0.8702500000000143
12452,33.86045837402344,39,664320,0.8702500000000143
12453,28.989334106445312,34,664576,0.8702000000000143
12454,53.02765655517578,59,664576,0.8702000000000143
12455,19.078014373779297,24,664576,0.8702000000000143
12456,30.54460906982422,36,664576,0.8702000000000143
12457,78.68712615966797,84,664832,0.8701500000000143
12458,49.59367752075195,55,664832,0.8701500000000143
12459,20.858478546142578,26,664832,0.8701500000000143
12460,38.221675872802734,44,664832,0.8701500000000143
12461,42.17485046386719,48,664832,0.8701500000000143
12462,47.522274017333984,53,664832,0.8701500000000143
12463,24.139938354492188,29,665088,0.8701000000000143
12464,25.193693161010742,30,665088,0.8701000000000143
12465,40.036712646484375,46,665088,0.8701000000000143
12466,53.22262191772461,59,665088,0.8701000000000143
12467,31.90485191345215,38,665088,0.8701000000000143
12468,30.169248580932617,35,665344,0.8700500000000143
12469,61.14018249511719,67,665344,0.8700500000000143
12470,61.89960861206055,68,665344,0.8700500000000143
12471,70.03618621826172,76,665344,0.8700500000000143
12472,118.96216583251953,124,665600,0.8700000000000143
12473,48.837345123291016,55,665600,0.8700000000000143
12474,46.599647521972656,52,665600,0.8700000000000143
12475,92.00701904296875,97,665600,0.8700000000000143
12476,40.939327239990234,46,665600,0.8700000000000143
12477,41.49916458129883,47,665600,0.8700000000000143
12478,36.290775299072266,42,665856,0.8699500000000143
12479,41.244754791259766,48,665856,0.8699500000000143
12480,30.26500701904297,36,665856,0.8699500000000143
12481,54.7711067199707,60,665856,0.8699500000000143
12482,22.901288986206055,28,665856,0.8699500000000143
12483,47.6396484375,53,665856,0.8699500000000143
12484,40.16632843017578,46,666112,0.8699000000000143
12485,46.39659118652344,52,666112,0.8699000000000143
12486,36.226383209228516,41,666112,0.8699000000000143
12487,55.72271728515625,61,666112,0.8699000000000143
12488,75.9957046508789,81,666368,0.8698500000000143
12489,40.39226531982422,46,666368,0.8698500000000143
12490,37.57127380371094,43,666368,0.8698500000000143
12491,26.773439407348633,32,666624,0.8698000000000143
12492,27.41622543334961,33,666880,0.8697500000000143
12493,56.74946975708008,62,666880,0.8697500000000143
12494,43.97100830078125,49,666880,0.8697500000000143
12495,66.11396789550781,71,666880,0.8697500000000143
12496,20.88866424560547,26,666880,0.8697500000000143
12497,42.22080993652344,47,667136,0.8697000000000144
12498,35.564727783203125,41,667136,0.8697000000000144
12499,23.446165084838867,29,667392,0.8696500000000144
12500,129.7025909423828,135,667392,0.8696500000000144
12501,51.480628967285156,57,667392,0.8696500000000144
12502,19.882341384887695,25,667392,0.8696500000000144
12503,50.938594818115234,56,667392,0.8696500000000144
12504,45.19203186035156,51,667392,0.8696500000000144
12505,69.46322631835938,75,667392,0.8696500000000144
12506,22.639892578125,28,667648,0.8696000000000144
12507,44.89387893676758,50,667648,0.8696000000000144
12508,18.10469627380371,23,667648,0.8696000000000144
12509,35.53703308105469,41,667648,0.8696000000000144
12510,74.30301666259766,80,667904,0.8695500000000144
12511,35.01642990112305,40,667904,0.8695500000000144
12512,27.857633590698242,33,667904,0.8695500000000144
12513,50.615535736083984,56,667904,0.8695500000000144
12514,32.521949768066406,38,668160,0.8695000000000144
12515,35.579769134521484,41,668160,0.8695000000000144
12516,58.93414306640625,64,668160,0.8695000000000144
12517,59.19774627685547,64,668160,0.8695000000000144
12518,29.785049438476562,35,668416,0.8694500000000144
12519,31.13753890991211,36,668416,0.8694500000000144
12520,39.323577880859375,45,668416,0.8694500000000144
12521,43.22126388549805,49,668416,0.8694500000000144
12522,46.291969299316406,51,668672,0.8694000000000144
12523,27.261587142944336,33,668672,0.8694000000000144
12524,57.98305130004883,63,668672,0.8694000000000144
12525,15.119344711303711,20,668672,0.8694000000000144
12526,21.129825592041016,26,668672,0.8694000000000144
12527,46.74965286254883,52,668672,0.8694000000000144
12528,76.4251480102539,81,668928,0.8693500000000144
12529,51.67997741699219,57,668928,0.8693500000000144
12530,25.782440185546875,31,668928,0.8693500000000144
12531,21.70501708984375,27,668928,0.8693500000000144
12532,28.56329345703125,34,668928,0.8693500000000144
12533,33.89535140991211,39,668928,0.8693500000000144
12534,27.160669326782227,32,668928,0.8693500000000144
12535,41.993980407714844,48,668928,0.8693500000000144
12536,23.722888946533203,29,668928,0.8693500000000144
12537,34.597599029541016,40,669184,0.8693000000000144
12538,35.531517028808594,41,669184,0.8693000000000144
12539,80.0570297241211,85,669184,0.8693000000000144
12540,21.795814514160156,27,669184,0.8693000000000144
12541,19.90927505493164,25,669184,0.8693000000000144
12542,28.631471633911133,34,669184,0.8693000000000144
12543,18.869619369506836,24,669440,0.8692500000000144
12544,34.695674896240234,40,669440,0.8692500000000144
12545,21.07360076904297,26,669440,0.8692500000000144
12546,48.06130599975586,53,669440,0.8692500000000144
12547,20.366785049438477,25,669440,0.8692500000000144
12548,72.87730407714844,78,669696,0.8692000000000144
12549,30.20262908935547,36,669696,0.8692000000000144
12550,99.07582092285156,104,669696,0.8692000000000144
12551,28.558902740478516,34,669696,0.8692000000000144
12552,22.748458862304688,28,669696,0.8692000000000144
12553,25.196815490722656,30,669952,0.8691500000000144
12554,58.584556579589844,64,669952,0.8691500000000144
12555,56.24322509765625,61,669952,0.8691500000000144
12556,22.821470260620117,28,669952,0.8691500000000144
12557,38.308753967285156,44,669952,0.8691500000000144
12558,29.403751373291016,35,669952,0.8691500000000144
12559,38.02986145019531,43,670208,0.8691000000000144
12560,40.427650451660156,46,670464,0.8690500000000144
12561,80.42546844482422,86,670464,0.8690500000000144
12562,34.16868209838867,40,670464,0.8690500000000144
12563,37.18975067138672,43,670464,0.8690500000000144
12564,63.01407241821289,69,670464,0.8690500000000144
12565,40.6766357421875,46,670464,0.8690500000000144
12566,105.04928588867188,110,670720,0.8690000000000144
12567,32.259464263916016,37,670720,0.8690000000000144
12568,42.18600082397461,48,670720,0.8690000000000144
12569,109.49821472167969,115,670720,0.8690000000000144
12570,99.81586456298828,105,670976,0.8689500000000144
12571,59.93077850341797,65,670976,0.8689500000000144
12572,62.354122161865234,68,670976,0.8689500000000144
12573,47.01499938964844,52,670976,0.8689500000000144
12574,91.5431900024414,97,670976,0.8689500000000144
12575,33.79292678833008,39,671232,0.8689000000000144
12576,39.679866790771484,45,671232,0.8689000000000144
12577,73.51304626464844,79,671232,0.8689000000000144
12578,47.41461944580078,53,671232,0.8689000000000144
12579,35.710880279541016,41,671232,0.8689000000000144
12580,90.73395538330078,96,671232,0.8689000000000144
12581,49.034915924072266,55,671488,0.8688500000000144
12582,53.67521286010742,59,671488,0.8688500000000144
12583,46.38336181640625,52,671488,0.8688500000000144
12584,49.504356384277344,55,671744,0.8688000000000144
12585,21.91486930847168,27,671744,0.8688000000000144
12586,39.07957077026367,45,671744,0.8688000000000144
12587,20.98915672302246,26,671744,0.8688000000000144
12588,78.62017059326172,84,671744,0.8688000000000144
12589,57.59819793701172,63,671744,0.8688000000000144
12590,20.806211471557617,26,671744,0.8688000000000144
12591,38.125892639160156,44,671744,0.8688000000000144
12592,62.43454360961914,68,671744,0.8688000000000144
12593,41.945457458496094,47,671744,0.8688000000000144
12594,41.65218734741211,47,672000,0.8687500000000145
12595,62.73630905151367,68,672000,0.8687500000000145
12596,116.70997619628906,122,672000,0.8687500000000145
12597,28.803682327270508,34,672000,0.8687500000000145
12598,124.48384094238281,130,672000,0.8687500000000145
12599,87.89559936523438,93,672256,0.8687000000000145
12600,97.65117645263672,103,672256,0.8687000000000145
12601,37.083709716796875,43,672256,0.8687000000000145
12602,21.98383140563965,27,672256,0.8687000000000145
12603,30.74599838256836,36,672512,0.8686500000000145
12604,45.64464569091797,51,672512,0.8686500000000145
12605,27.16299819946289,33,672768,0.8686000000000145
12606,40.69813919067383,46,672768,0.8686000000000145
12607,47.19804000854492,53,672768,0.8686000000000145
12608,35.13849639892578,40,672768,0.8686000000000145
12609,33.87610626220703,39,672768,0.8686000000000145
12610,34.14085006713867,40,672768,0.8686000000000145
12611,90.80113220214844,96,672768,0.8686000000000145
12612,28.33870506286621,34,672768,0.8686000000000145
12613,60.57836151123047,66,673024,0.8685500000000145
12614,46.15189743041992,52,673024,0.8685500000000145
12615,47.95738983154297,53,673024,0.8685500000000145
12616,53.979854583740234,59,673024,0.8685500000000145
12617,54.15532684326172,59,673024,0.8685500000000145
12618,56.85099792480469,62,673280,0.8685000000000145
12619,39.06142807006836,44,673280,0.8685000000000145
12620,43.021053314208984,49,673280,0.8685000000000145
12621,25.125579833984375,30,673280,0.8685000000000145
12622,23.620014190673828,29,673280,0.8685000000000145
12623,38.16242980957031,44,673280,0.8685000000000145
12624,26.664411544799805,32,673536,0.8684500000000145
12625,49.95467758178711,55,673536,0.8684500000000145
12626,20.346967697143555,25,673536,0.8684500000000145
12627,43.476409912109375,49,673536,0.8684500000000145
12628,74.83314514160156,81,673792,0.8684000000000145
12629,76.74883270263672,82,673792,0.8684000000000145
12630,38.8441276550293,44,674048,0.8683500000000145
12631,26.56488800048828,32,674048,0.8683500000000145
12632,36.421104431152344,42,674048,0.8683500000000145
12633,30.50399398803711,36,674048,0.8683500000000145
12634,43.501522064208984,49,674048,0.8683500000000145
12635,62.812076568603516,68,674048,0.8683500000000145
12636,90.68539428710938,96,674048,0.8683500000000145
12637,20.094505310058594,25,674304,0.8683000000000145
12638,33.11869812011719,38,674304,0.8683000000000145
12639,21.054244995117188,26,674304,0.8683000000000145
12640,21.119430541992188,26,674560,0.8682500000000145
12641,39.724632263183594,45,674560,0.8682500000000145
12642,27.72760581970215,33,674560,0.8682500000000145
12643,15.155853271484375,20,674560,0.8682500000000145
12644,109.62661743164062,115,674560,0.8682500000000145
12645,87.22418975830078,92,674560,0.8682500000000145
12646,113.62643432617188,120,674560,0.8682500000000145
12647,35.51188659667969,41,674560,0.8682500000000145
12648,45.172157287597656,50,674816,0.8682000000000145
12649,63.65018081665039,69,674816,0.8682000000000145
12650,31.531906127929688,37,674816,0.8682000000000145
12651,42.86052322387695,48,674816,0.8682000000000145
12652,19.112964630126953,24,674816,0.8682000000000145
12653,46.669776916503906,52,675072,0.8681500000000145
12654,30.331783294677734,36,675072,0.8681500000000145
12655,35.47212219238281,41,675072,0.8681500000000145
12656,55.292545318603516,60,675072,0.8681500000000145
12657,17.042194366455078,22,675072,0.8681500000000145
12658,39.837974548339844,45,675072,0.8681500000000145
12659,34.680511474609375,40,675072,0.8681500000000145
12660,57.76820373535156,63,675328,0.8681000000000145
12661,43.81013488769531,49,675328,0.8681000000000145
12662,31.714599609375,37,675328,0.8681000000000145
12663,44.89268493652344,51,675328,0.8681000000000145
12664,34.61164093017578,40,675328,0.8681000000000145
12665,76.05665588378906,81,675328,0.8681000000000145
12666,32.3199462890625,38,675328,0.8681000000000145
12667,68.39892578125,74,675328,0.8681000000000145
12668,41.53468322753906,48,675584,0.8680500000000145
12669,46.12410354614258,52,675584,0.8680500000000145
12670,21.280235290527344,26,675584,0.8680500000000145
12671,30.190406799316406,36,675584,0.8680500000000145
12672,39.03314208984375,45,675584,0.8680500000000145
12673,38.87489700317383,45,675584,0.8680500000000145
12674,46.53240203857422,52,675840,0.8680000000000145
12675,21.713808059692383,27,675840,0.8680000000000145
12676,23.741622924804688,29,675840,0.8680000000000145
12677,24.223957061767578,29,676096,0.8679500000000145
12678,27.438335418701172,33,676096,0.8679500000000145
12679,38.69129180908203,44,676096,0.8679500000000145
12680,29.323787689208984,35,676352,0.8679000000000145
12681,161.56179809570312,167,676352,0.8679000000000145
12682,33.4698371887207,39,676352,0.8679000000000145
12683,39.59867477416992,45,676608,0.8678500000000146
12684,38.94906997680664,44,676608,0.8678500000000146
12685,24.746776580810547,30,676608,0.8678500000000146
12686,24.32080078125,30,676608,0.8678500000000146
12687,28.52501678466797,34,676608,0.8678500000000146
12688,60.07392501831055,65,676608,0.8678500000000146
12689,68.02262115478516,73,676608,0.8678500000000146
12690,46.097511291503906,51,676864,0.8678000000000146
12691,61.619232177734375,67,676864,0.8678000000000146
12692,23.405527114868164,29,677120,0.8677500000000146
12693,57.32222366333008,63,677120,0.8677500000000146
12694,75.27137756347656,81,677120,0.8677500000000146
12695,53.03166580200195,59,677376,0.8677000000000146
12696,38.63100814819336,44,677376,0.8677000000000146
12697,61.69231414794922,67,677376,0.8677000000000146
12698,27.793367385864258,33,677376,0.8677000000000146
12699,29.580934524536133,35,677376,0.8677000000000146
12700,41.51718521118164,47,677632,0.8676500000000146
12701,36.02424240112305,42,677632,0.8676500000000146
12702,34.317176818847656,40,677632,0.8676500000000146
12703,27.846254348754883,33,677632,0.8676500000000146
12704,51.60944747924805,57,677632,0.8676500000000146
12705,58.70335006713867,64,677888,0.8676000000000146
12706,23.399763107299805,29,677888,0.8676000000000146
