episode,ep_return,ep_length,global_step,epsilon
5420,997.8165893554688,1000,1047296,1.0
5421,999.3099365234375,1000,1048576,1.0
5422,999.0470581054688,1000,1048832,1.0
5423,999.3016967773438,1000,1049344,1.0
5424,999.1029663085938,1000,1052160,1.0
5425,997.4104614257812,1000,1052672,1.0
5426,998.2223510742188,1000,1052672,1.0
5427,997.6156005859375,1000,1052928,1.0
5428,998.3524169921875,1000,1053440,1.0
5429,998.2329711914062,1000,1053440,1.0
5430,999.3168334960938,1000,1054464,1.0
5431,996.330810546875,1000,1054720,1.0
5432,999.12109375,1000,1055232,1.0
5433,998.3383178710938,1000,1056768,1.0
5434,997.8555908203125,1000,1056768,1.0
5435,997.7689819335938,1000,1057280,1.0
5436,997.618896484375,1000,1057536,1.0
5437,998.3560180664062,1000,1058048,1.0
5438,998.3684692382812,1000,1058816,1.0
5439,997.7847290039062,1000,1059584,1.0
5440,997.2869873046875,1000,1059584,1.0
5441,997.4221801757812,1000,1060096,1.0
5442,999.2332153320312,1000,1060096,1.0
5443,997.9401245117188,1000,1061632,1.0
5444,997.5525512695312,1000,1061632,1.0
5445,997.26318359375,1000,1062144,1.0
5446,998.2257690429688,1000,1062144,1.0
5447,997.9075927734375,1000,1062912,1.0
5448,997.5772705078125,1000,1063680,1.0
5449,997.8900146484375,1000,1063936,1.0
5450,997.4452514648438,1000,1064448,1.0
5451,997.5496826171875,1000,1064448,1.0
5452,997.0244140625,1000,1064448,1.0
5453,997.4728393554688,1000,1064704,1.0
5454,999.3343505859375,1000,1064704,1.0
5455,998.3268432617188,1000,1065216,1.0
5456,997.5567626953125,1000,1067008,1.0
5457,998.46533203125,1000,1067520,1.0
5458,997.5071411132812,1000,1067520,1.0
5459,994.337158203125,1000,1067776,1.0
5460,998.0138549804688,1000,1069824,1.0
5461,997.7120361328125,1000,1070848,1.0
5462,996.2110595703125,1000,1074432,1.0
5463,996.220947265625,1000,1075456,1.0
5464,997.2816772460938,1000,1075968,1.0
5465,997.685791015625,1000,1075968,1.0
5466,998.509765625,1000,1078528,1.0
5467,997.6646728515625,1000,1078528,1.0
5468,998.9605102539062,1000,1078784,1.0
5469,997.3966064453125,1000,1079296,1.0
5470,997.7564697265625,1000,1081856,1.0
5471,996.3794555664062,1000,1082368,1.0
5472,999.385986328125,1000,1083904,1.0
5473,995.0337524414062,1000,1085440,1.0
5474,997.2385864257812,1000,1086208,1.0
5475,997.0755615234375,1000,1086720,1.0
5476,997.74951171875,1000,1086976,1.0
5477,997.8672485351562,1000,1087232,1.0
5478,997.8106689453125,1000,1087232,1.0
5479,998.2879638671875,1000,1088512,1.0
5480,998.1015625,1000,1089792,1.0
5481,996.6887817382812,1000,1090304,1.0
5482,998.0330200195312,1000,1090560,1.0
5483,998.770263671875,1000,1091328,1.0
5484,997.498046875,1000,1093376,1.0
5485,997.7299194335938,1000,1093632,1.0
5486,998.6095581054688,1000,1093888,1.0
5487,998.4146728515625,1000,1094656,1.0
5488,998.6148681640625,1000,1094912,1.0
5489,999.33984375,1000,1095936,1.0
5490,997.516357421875,1000,1097216,1.0
5491,995.686279296875,1000,1097472,1.0
5492,998.7774047851562,1000,1099520,1.0
5493,998.4360961914062,1000,1100288,1.0
5494,997.2152099609375,1000,1101056,1.0
5495,997.4568481445312,1000,1101568,1.0
5496,998.0974731445312,1000,1102336,1.0
5497,998.4804077148438,1000,1102336,1.0
5498,998.2892456054688,1000,1103360,1.0
5499,997.1014404296875,1000,1104128,1.0
5500,997.4878540039062,1000,1104128,1.0
5501,997.6551513671875,1000,1105152,1.0
5502,995.210205078125,1000,1107968,1.0
5503,995.3462524414062,1000,1111296,1.0
5504,997.7374877929688,1000,1113600,1.0
5505,997.8388061523438,1000,1115392,1.0
5506,996.650390625,1000,1116928,1.0
5507,392.6064147949219,397,1118464,1.0
5508,997.2100830078125,1000,1120256,1.0
5509,997.5332641601562,1000,1124864,1.0
5510,998.2354736328125,1000,1124864,1.0
5511,997.5663452148438,1000,1127168,1.0
5512,997.6278076171875,1000,1127168,1.0
5513,998.4548950195312,1000,1131008,1.0
5514,996.9036254882812,1000,1132544,1.0
5515,997.5370483398438,1000,1132544,1.0
5516,998.062744140625,1000,1134848,1.0
5517,997.488525390625,1000,1137152,1.0
5518,998.547119140625,1000,1137664,1.0
5519,998.87744140625,1000,1139200,1.0
5520,997.2601928710938,1000,1139712,1.0
5521,997.3645629882812,1000,1144064,1.0
5522,998.4785766601562,1000,1144576,1.0
5523,998.0408935546875,1000,1146368,1.0
5524,998.5186157226562,1000,1147136,1.0
5525,499.2861022949219,504,1149440,1.0
5526,998.0071411132812,1000,1149952,1.0
5527,997.9481201171875,1000,1149952,1.0
5528,998.2113037109375,1000,1154048,1.0
5529,997.1473999023438,1000,1161472,1.0
5530,998.2727661132812,1000,1162240,1.0
5531,997.1317749023438,1000,1162752,1.0
5532,998.4246215820312,1000,1163008,1.0
5533,998.2147827148438,1000,1163776,1.0
5534,998.0890502929688,1000,1165568,1.0
5535,998.2046508789062,1000,1165568,1.0
5536,589.6726684570312,596,1165824,1.0
5537,998.3047485351562,1000,1169152,1.0
5538,794.9320068359375,802,1171712,1.0
5539,997.837890625,1000,1172736,1.0
5540,998.2578735351562,1000,1175808,1.0
5541,998.2531127929688,1000,1180928,1.0
5542,997.6193237304688,1000,1185792,1.0
5543,998.4395141601562,1000,1193728,1.0
5544,998.6275024414062,1000,1194496,1.0
5545,944.8571166992188,949,1197568,1.0
5546,933.5892333984375,938,1199872,1.0
5547,979.1015625,983,1199872,1.0
5548,998.8234252929688,1000,1199872,1.0
5549,942.8326416015625,947,1200128,1.0
5550,927.6231079101562,932,1200384,1.0
5551,997.907958984375,1000,1200384,1.0
5552,998.05126953125,1000,1205248,1.0
5553,394.2337951660156,399,1206272,1.0
5554,998.9874877929688,1000,1208832,1.0
5555,996.1504516601562,1000,1209088,1.0
5556,998.0581665039062,1000,1209600,1.0
5557,997.5540161132812,1000,1212928,1.0
5558,998.2509155273438,1000,1213696,1.0
5559,998.1248168945312,1000,1214208,1.0
5560,997.2372436523438,1000,1216256,1.0
5561,898.0233154296875,902,1216512,1.0
5562,975.4683837890625,980,1216512,1.0
5563,998.4367065429688,1000,1217024,1.0
5564,997.502685546875,1000,1217280,1.0
5565,998.6276245117188,1000,1217280,1.0
5566,997.32763671875,1000,1217536,1.0
5567,998.4837646484375,1000,1217792,1.0
5568,998.56591796875,1000,1218560,1.0
5569,998.6864013671875,1000,1218816,1.0
5570,998.4617309570312,1000,1218816,1.0
5571,998.1835327148438,1000,1219328,1.0
5572,998.0961303710938,1000,1219328,1.0
5573,997.497802734375,1000,1220864,1.0
5574,998.1244506835938,1000,1221632,1.0
5575,995.4911499023438,1000,1221888,1.0
5576,998.33056640625,1000,1222144,1.0
5577,998.1389770507812,1000,1222912,1.0
5578,998.7125244140625,1000,1225216,1.0
5579,921.8171997070312,926,1227520,1.0
5580,996.8369140625,1000,1229824,1.0
5581,997.56787109375,1000,1230336,1.0
5582,995.451171875,1000,1232128,1.0
5583,965.3157958984375,970,1236480,1.0
5584,998.5530395507812,1000,1236992,1.0
5585,998.2883911132812,1000,1237248,1.0
5586,389.99749755859375,394,1238016,1.0
5587,997.811767578125,1000,1238272,1.0
5588,997.9190063476562,1000,1239040,1.0
5589,997.427978515625,1000,1245184,1.0
5590,997.4781494140625,1000,1245952,1.0
5591,996.5693969726562,1000,1247488,1.0
5592,997.5524291992188,1000,1248256,1.0
5593,997.0723266601562,1000,1248768,1.0
5594,997.8427734375,1000,1249536,1.0
5595,998.1959228515625,1000,1249792,1.0
5596,996.919189453125,1000,1252608,1.0
5597,998.128173828125,1000,1255936,1.0
5598,835.606201171875,840,1255936,1.0
5599,997.5982055664062,1000,1256448,1.0
5600,996.2770385742188,1000,1256960,1.0
5601,997.8426513671875,1000,1257728,1.0
5602,996.6771850585938,1000,1258240,1.0
5603,998.0614624023438,1000,1258496,1.0
5604,997.7111206054688,1000,1259264,1.0
5605,898.6629028320312,904,1259520,1.0
5606,998.5665893554688,1000,1263360,1.0
5607,997.5742797851562,1000,1263872,1.0
5608,998.15966796875,1000,1263872,1.0
5609,888.26611328125,893,1265408,1.0
5610,997.50537109375,1000,1270784,1.0
5611,998.1195678710938,1000,1271552,1.0
5612,996.375244140625,1000,1272064,1.0
5613,997.437255859375,1000,1273088,1.0
5614,998.5527954101562,1000,1273088,1.0
5615,998.1243896484375,1000,1274112,1.0
5616,998.3833618164062,1000,1274112,1.0
5617,998.2368774414062,1000,1275136,1.0
5618,954.4884643554688,959,1275136,1.0
5619,990.3202514648438,1000,1275392,1.0
5620,997.2000122070312,1000,1275648,1.0
5621,998.7451782226562,1000,1276160,1.0
5622,998.1275024414062,1000,1276416,1.0
5623,998.5323486328125,1000,1276928,1.0
5624,998.4005126953125,1000,1276928,1.0
5625,998.9395751953125,1000,1276928,1.0
5626,998.5228881835938,1000,1277184,1.0
5627,997.2306518554688,1000,1277184,1.0
5628,974.4287719726562,979,1278464,1.0
5629,997.0835571289062,1000,1278976,1.0
5630,963.8228759765625,968,1278976,1.0
5631,998.65966796875,1000,1280000,1.0
5632,997.0938720703125,1000,1280256,1.0
5633,998.69189453125,1000,1280512,1.0
5634,997.9842529296875,1000,1280768,1.0
5635,997.8359375,1000,1280768,1.0
5636,997.8876953125,1000,1281024,1.0
5637,998.4013671875,1000,1281024,1.0
5638,998.1854858398438,1000,1281280,1.0
5639,998.5341796875,1000,1281280,1.0
5640,998.5825805664062,1000,1281536,1.0
5641,997.744873046875,1000,1282304,1.0
5642,998.4968872070312,1000,1282304,1.0
5643,998.6788330078125,1000,1282816,1.0
5644,997.8015747070312,1000,1282816,1.0
5645,998.2677612304688,1000,1283840,1.0
5646,997.9722900390625,1000,1283840,1.0
5647,998.9031982421875,1000,1283840,1.0
5648,997.84130859375,1000,1284096,1.0
5649,998.8235473632812,1000,1284352,1.0
5650,996.854736328125,1000,1284864,1.0
5651,998.8699951171875,1000,1284864,1.0
5652,997.9844360351562,1000,1285888,1.0
5653,992.444091796875,1000,1286400,1.0
5654,973.00830078125,978,1286912,1.0
5655,892.6835327148438,898,1287168,1.0
5656,999.3157348632812,1000,1289216,1.0
5657,953.125244140625,958,1289728,1.0
5658,997.5712280273438,1000,1289984,1.0
5659,939.4442138671875,944,1291008,1.0
5660,993.643798828125,998,1291520,1.0
5661,929.0890502929688,934,1291776,1.0
5662,997.2144775390625,1000,1291776,1.0
5663,982.7518310546875,987,1292288,1.0
5664,998.4280395507812,1000,1292288,1.0
5665,998.5579223632812,1000,1292544,1.0
5666,953.1399536132812,958,1292544,1.0
5667,933.383056640625,938,1293056,1.0
5668,879.2313842773438,883,1293056,1.0
5669,975.1728515625,980,1293312,1.0
5670,997.9002685546875,1000,1293312,1.0
5671,963.11474609375,968,1293568,1.0
5672,999.1395263671875,1000,1293824,1.0
5673,966.5780639648438,971,1294080,1.0
5674,905.048828125,909,1294848,1.0
5675,925.8701171875,931,1295104,1.0
5676,916.7979125976562,922,1295616,1.0
5677,981.3695678710938,986,1295616,1.0
5678,864.047119140625,868,1296640,1.0
5679,997.5462646484375,1000,1296896,1.0
5680,998.5579223632812,1000,1296896,1.0
5681,995.3880004882812,1000,1297152,1.0
5682,976.3980102539062,981,1297408,1.0
5683,922.474853515625,927,1297408,1.0
5684,998.8756103515625,1000,1297664,1.0
5685,999.0598754882812,1000,1298176,1.0
5686,997.5890502929688,1000,1298176,1.0
5687,380.77880859375,386,1298688,1.0
5688,993.2183837890625,1000,1298944,1.0
5689,997.6162109375,1000,1299456,1.0
5690,811.2364501953125,816,1300224,1.0
5691,924.9400024414062,929,1300736,1.0
5692,865.0454711914062,869,1300992,1.0
5693,874.7140502929688,879,1300992,1.0
5694,915.5965576171875,920,1303296,1.0
5695,887.0762329101562,891,1304064,1.0
5696,954.9378662109375,959,1304320,1.0
5697,995.3690795898438,1000,1304576,1.0
5698,997.7293090820312,1000,1304832,1.0
5699,913.1049194335938,917,1305600,1.0
5700,927.9379272460938,932,1306112,1.0
5701,997.5747680664062,1000,1308160,1.0
5702,997.5432739257812,1000,1308672,1.0
5703,995.5206909179688,1000,1309440,1.0
5704,997.7530517578125,1000,1309440,1.0
5705,998.0348510742188,1000,1310464,1.0
5706,998.8787231445312,1000,1310720,1.0
5707,998.052490234375,1000,1311232,1.0
5708,996.0982666015625,1000,1312768,1.0
5709,997.103515625,1000,1313536,1.0
5710,997.8070068359375,1000,1314048,1.0
5711,997.481201171875,1000,1315584,1.0
5712,998.6541137695312,1000,1316096,1.0
5713,993.6197509765625,1000,1317632,1.0
5714,998.9619750976562,1000,1317632,1.0
5715,997.910400390625,1000,1318144,1.0
5716,998.1458740234375,1000,1319680,1.0
5717,998.7465209960938,1000,1319936,1.0
5718,998.9147338867188,1000,1320448,1.0
5719,997.8203735351562,1000,1320448,1.0
5720,991.3235473632812,1000,1320448,1.0
5721,998.130615234375,1000,1320704,1.0
5722,999.0398559570312,1000,1320704,1.0
5723,999.05322265625,1000,1321216,1.0
5724,998.7218627929688,1000,1323520,1.0
5725,423.38470458984375,429,1324032,1.0
5726,998.6599731445312,1000,1325824,1.0
5727,971.0930786132812,975,1328128,1.0
5728,630.202392578125,639,1329152,1.0
5729,951.441162109375,956,1330176,1.0
5730,979.9764404296875,984,1331200,1.0
5731,996.630126953125,1000,1331456,1.0
5732,998.8917846679688,1000,1334784,1.0
5733,404.34735107421875,418,1336832,1.0
5734,998.7305908203125,1000,1337856,1.0
5735,971.3280029296875,976,1338368,1.0
5736,993.4720458984375,1000,1338368,1.0
5737,998.72412109375,1000,1339904,1.0
5738,965.403564453125,970,1341696,1.0
5739,809.8114013671875,817,1341696,1.0
5740,996.1511840820312,1000,1342208,1.0
5741,999.3429565429688,1000,1342720,1.0
5742,995.5123901367188,1000,1342976,1.0
5743,997.4383544921875,1000,1343232,1.0
5744,998.0547485351562,1000,1343232,1.0
5745,705.7026977539062,712,1345024,1.0
5746,997.9061279296875,1000,1345792,1.0
5747,998.1580200195312,1000,1346304,1.0
5748,941.3245849609375,946,1346304,1.0
5749,997.946044921875,1000,1346560,1.0
5750,668.2833862304688,673,1348096,1.0
5751,575.6213989257812,581,1348608,1.0
5752,994.8037719726562,1000,1349632,1.0
5753,994.409912109375,1000,1349888,1.0
5754,997.7890014648438,1000,1350656,1.0
5755,997.1204833984375,1000,1350912,1.0
5756,999.1710205078125,1000,1351936,1.0
5757,998.8944091796875,1000,1353216,1.0
5758,998.2117919921875,1000,1353472,1.0
5759,998.2084350585938,1000,1355520,1.0
5760,998.3822631835938,1000,1356288,1.0
5761,993.1797485351562,1000,1357056,1.0
5762,999.7409057617188,1000,1357568,1.0
5763,998.5877075195312,1000,1358336,1.0
5764,999.2693481445312,1000,1358336,1.0
5765,999.1293334960938,1000,1359360,1.0
5766,999.2318725585938,1000,1361152,1.0
5767,991.4321899414062,1000,1363968,1.0
5768,999.2997436523438,1000,1367296,1.0
5769,999.3751220703125,1000,1369600,1.0
5770,998.0269165039062,1000,1371392,1.0
5771,999.0659790039062,1000,1372928,1.0
5772,998.4039306640625,1000,1374464,1.0
5773,994.1528930664062,1000,1376256,1.0
5774,959.2952880859375,964,1377792,1.0
5775,998.2118530273438,1000,1380864,1.0
5776,999.2481689453125,1000,1380864,1.0
5777,996.8275146484375,1000,1383168,1.0
5778,999.0716552734375,1000,1383168,1.0
5779,994.089599609375,1000,1388544,1.0
5780,999.2024536132812,1000,1390848,1.0
5781,991.2744140625,1000,1393664,1.0
5782,999.2913818359375,1000,1395200,1.0
5783,993.8192138671875,1000,1395712,1.0
5784,999.2484741210938,1000,1400064,1.0
5785,999.4503173828125,1000,1400576,1.0
5786,998.3790893554688,1000,1402368,1.0
5787,995.2084350585938,1000,1403136,1.0
5788,996.628662109375,1000,1405440,1.0
5789,999.0374145507812,1000,1405952,1.0
5790,999.2672119140625,1000,1405952,1.0
5791,999.1959838867188,1000,1410048,1.0
5792,999.338623046875,1000,1417472,1.0
5793,999.01513671875,1000,1418240,1.0
5794,999.4086303710938,1000,1419008,1.0
5795,999.4644775390625,1000,1419776,1.0
5796,999.7343139648438,1000,1421568,1.0
5797,996.9371337890625,1000,1421824,1.0
5798,999.407958984375,1000,1425152,1.0
5799,999.617431640625,1000,1427712,1.0
5800,999.33837890625,1000,1428736,1.0
5801,996.4064331054688,1000,1436928,1.0
5802,996.8190307617188,1000,1441792,1.0
5803,999.44580078125,1000,1449728,1.0
5804,995.5733032226562,1000,1450496,1.0
5805,999.3312377929688,1000,1453568,1.0
5806,999.1830444335938,1000,1455872,1.0
5807,999.4222412109375,1000,1456128,1.0
5808,993.3060913085938,1000,1456384,1.0
5809,999.164794921875,1000,1456384,1.0
5810,998.7347412109375,1000,1461248,1.0
5811,999.0017700195312,1000,1462272,1.0
5812,999.2389526367188,1000,1464832,1.0
5813,999.3945922851562,1000,1465088,1.0
5814,999.3189697265625,1000,1465600,1.0
5815,993.3656005859375,1000,1468928,1.0
5816,993.52978515625,1000,1469696,1.0
5817,992.33984375,1000,1472256,1.0
5818,999.1474609375,1000,1472512,1.0
5819,999.4013671875,1000,1472512,1.0
5820,999.3927612304688,1000,1473024,1.0
5821,993.8902587890625,1000,1473280,1.0
5822,999.4779052734375,1000,1473280,1.0
5823,999.3294067382812,1000,1473536,1.0
5824,999.348388671875,1000,1473792,1.0
5825,999.3919067382812,1000,1474560,1.0
5826,999.360595703125,1000,1474816,1.0
5827,999.283935546875,1000,1474816,1.0
5828,999.236328125,1000,1475328,1.0
5829,999.3890380859375,1000,1475328,1.0
5830,999.4039916992188,1000,1476864,1.0
5831,998.5016479492188,1000,1477632,1.0
5832,999.4224243164062,1000,1477888,1.0
5833,999.360595703125,1000,1478144,1.0
5834,999.08544921875,1000,1478912,1.0
5835,999.1957397460938,1000,1481216,1.0
5836,996.2371826171875,1000,1483520,1.0
5837,999.3405151367188,1000,1486336,1.0
5838,995.728271484375,1000,1488128,1.0
5839,999.2298583984375,1000,1492480,1.0
5840,999.4754028320312,1000,1492992,1.0
5841,994.1690673828125,1000,1493248,1.0
5842,990.478759765625,1000,1494016,1.0
5843,999.4176635742188,1000,1494272,1.0
5844,998.1123657226562,1000,1495040,1.0
5845,995.4080810546875,1000,1501184,1.0
5846,991.200439453125,1000,1501952,1.0
5847,838.9216918945312,850,1502464,1.0
5848,998.8687133789062,1000,1503488,1.0
5849,999.3220825195312,1000,1504256,1.0
5850,997.0083618164062,1000,1504768,1.0
5851,998.4833374023438,1000,1505536,1.0
5852,991.4794311523438,1000,1505792,1.0
5853,998.9192504882812,1000,1508608,1.0
5854,999.1787719726562,1000,1511936,1.0
5855,998.7987060546875,1000,1511936,1.0
5856,999.200439453125,1000,1512448,1.0
5857,999.0603637695312,1000,1512960,1.0
5858,998.2500610351562,1000,1513728,1.0
5859,995.6539306640625,1000,1514240,1.0
5860,996.252685546875,1000,1514496,1.0
5861,998.6989135742188,1000,1515264,1.0
5862,997.1182250976562,1000,1515520,1.0
5863,992.1678466796875,1000,1519360,1.0
5864,996.365478515625,1000,1519872,1.0
5865,995.6091918945312,1000,1519872,1.0
5866,999.00048828125,1000,1521408,1.0
5867,998.6859741210938,1000,1526784,1.0
5868,999.150146484375,1000,1527552,1.0
5869,993.410888671875,1000,1528064,1.0
5870,996.4953002929688,1000,1529088,1.0
5871,996.2767333984375,1000,1529088,1.0
5872,995.950927734375,1000,1530112,1.0
5873,994.7741088867188,1000,1530112,1.0
5874,999.258544921875,1000,1531136,1.0
5875,999.2135009765625,1000,1531136,1.0
5876,998.960693359375,1000,1531392,1.0
5877,998.8276977539062,1000,1531648,1.0
5878,999.04248046875,1000,1532160,1.0
5879,996.1714477539062,1000,1532416,1.0
5880,998.4898681640625,1000,1532928,1.0
5881,995.4978637695312,1000,1532928,1.0
5882,998.6273803710938,1000,1532928,1.0
5883,996.9019775390625,1000,1533184,1.0
5884,999.4518432617188,1000,1533184,1.0
5885,994.2044067382812,1000,1534464,1.0
5886,996.5565795898438,1000,1534976,1.0
5887,995.3214721679688,1000,1534976,1.0
5888,999.3551635742188,1000,1536000,1.0
5889,999.2427368164062,1000,1536256,1.0
5890,996.1492309570312,1000,1536512,1.0
5891,995.3616333007812,1000,1536768,1.0
5892,995.8156127929688,1000,1536768,1.0
5893,995.54345703125,1000,1537024,1.0
5894,995.06201171875,1000,1537024,1.0
5895,999.3689575195312,1000,1537280,1.0
5896,996.0224609375,1000,1537280,1.0
5897,998.8347778320312,1000,1537536,1.0
5898,998.9965209960938,1000,1538304,1.0
5899,996.6444702148438,1000,1538304,1.0
5900,996.1334228515625,1000,1538816,1.0
5901,996.2137451171875,1000,1538816,1.0
5902,995.9763793945312,1000,1539840,1.0
