episode,ep_return,ep_length,global_step,epsilon
6280,999.2636108398438,1000,3608576,0.0
6281,999.7109985351562,1000,3608832,0.0
6282,999.4026489257812,1000,3611136,0.0
6283,999.167236328125,1000,3611648,0.0
6284,999.3192749023438,1000,3612416,0.0
6285,997.2503662109375,1000,3613696,0.0
6286,999.6749267578125,1000,3614208,0.0
6287,998.9414672851562,1000,3615744,0.0
6288,996.9680786132812,1000,3616256,0.0
6289,998.2459716796875,1000,3617280,0.0
6290,998.4021606445312,1000,3617792,0.0
6291,999.3821411132812,1000,3619584,0.0
6292,999.2072143554688,1000,3619584,0.0
6293,996.8267211914062,1000,3620864,0.0
6294,998.310546875,1000,3622144,0.0
6295,998.3352661132812,1000,3623936,0.0
6296,999.7327880859375,1000,3625728,0.0
6297,997.7427368164062,1000,3626240,0.0
6298,999.3995971679688,1000,3626240,0.0
6299,998.0316162109375,1000,3626752,0.0
6300,997.4600830078125,1000,3626752,0.0
6301,996.8165893554688,1000,3627520,0.0
6302,997.6334838867188,1000,3628288,0.0
6303,998.3846435546875,1000,3628544,0.0
6304,999.6724243164062,1000,3629824,0.0
6305,999.0563354492188,1000,3630080,0.0
6306,999.7899780273438,1000,3631360,0.0
6307,998.0430297851562,1000,3631360,0.0
6308,998.212890625,1000,3632640,0.0
6309,998.4960327148438,1000,3633920,0.0
6310,998.372802734375,1000,3634176,0.0
6311,998.4552612304688,1000,3634688,0.0
6312,999.3095092773438,1000,3636992,0.0
6313,999.474365234375,1000,3637248,0.0
6314,999.3036499023438,1000,3638016,0.0
6315,999.6420288085938,1000,3639296,0.0
6316,998.1201171875,1000,3639552,0.0
6317,999.3515625,1000,3640320,0.0
6318,998.9113159179688,1000,3641344,0.0
6319,998.494384765625,1000,3641856,0.0
6320,996.8781127929688,1000,3641856,0.0
6321,999.859619140625,1000,3642112,0.0
6322,999.851318359375,1000,3643136,0.0
6323,997.693603515625,1000,3643136,0.0
6324,999.5335693359375,1000,3643904,0.0
6325,997.7657470703125,1000,3645184,0.0
6326,999.013916015625,1000,3646976,0.0
6327,997.7371826171875,1000,3648000,0.0
6328,999.6026000976562,1000,3650304,0.0
6329,998.9012451171875,1000,3651840,0.0
6330,998.1962890625,1000,3651840,0.0
6331,998.3844604492188,1000,3654400,0.0
6332,999.1489868164062,1000,3656192,0.0
6333,996.368408203125,1000,3677184,0.0
6334,997.596923828125,1000,3680256,0.0
6335,999.7465209960938,1000,3680768,0.0
6336,997.1033935546875,1000,3691776,0.0
6337,998.76318359375,1000,3706368,0.0
6338,997.3173217773438,1000,3710720,0.0
6339,999.0045166015625,1000,3711488,0.0
6340,997.418701171875,1000,3722752,0.0
6341,999.4859008789062,1000,3736320,0.0
6342,999.6270751953125,1000,3781888,0.0
6343,998.7568359375,1000,3782400,0.0
6344,999.7381591796875,1000,3782912,0.0
6345,995.21484375,1000,3783424,0.0
6346,999.7958374023438,1000,3783680,0.0
6347,998.3403930664062,1000,3783680,0.0
6348,999.2318725585938,1000,3785216,0.0
6349,998.4329833984375,1000,3785472,0.0
6350,996.4097290039062,1000,3785472,0.0
6351,998.5103149414062,1000,3785728,0.0
6352,999.5867919921875,1000,3785984,0.0
6353,999.3579711914062,1000,3786496,0.0
6354,997.5723266601562,1000,3787264,0.0
6355,998.6334838867188,1000,3787264,0.0
6356,996.0659790039062,1000,3789312,0.0
6357,999.38330078125,1000,3789824,0.0
6358,999.0851440429688,1000,3790080,0.0
6359,998.6693725585938,1000,3791104,0.0
6360,999.7264404296875,1000,3791360,0.0
6361,997.911376953125,1000,3791616,0.0
6362,999.6881103515625,1000,3792384,0.0
6363,996.9918823242188,1000,3792640,0.0
6364,997.2603149414062,1000,3793408,0.0
6365,998.9795532226562,1000,3794432,0.0
6366,998.8864135742188,1000,3796224,0.0
6367,997.8516235351562,1000,3796480,0.0
6368,997.2451782226562,1000,3796480,0.0
6369,999.5328979492188,1000,3796992,0.0
6370,998.8546752929688,1000,3797248,0.0
6371,999.0193481445312,1000,3797504,0.0
6372,997.8856811523438,1000,3798016,0.0
6373,999.239013671875,1000,3798528,0.0
6374,995.9286499023438,1000,3799296,0.0
6375,997.7536010742188,1000,3799552,0.0
6376,999.4431762695312,1000,3799552,0.0
6377,999.8760375976562,1000,3800064,0.0
6378,999.66015625,1000,3800320,0.0
6379,999.3305053710938,1000,3800320,0.0
6380,999.8475341796875,1000,3801344,0.0
6381,998.2322387695312,1000,3801600,0.0
6382,996.0886840820312,1000,3801856,0.0
6383,997.8641357421875,1000,3802368,0.0
6384,999.7957153320312,1000,3802880,0.0
6385,995.2319946289062,1000,3803392,0.0
6386,995.5187377929688,1000,3803648,0.0
6387,998.7260131835938,1000,3804928,0.0
6388,996.3041381835938,1000,3804928,0.0
6389,996.5828247070312,1000,3805696,0.0
6390,996.9763793945312,1000,3805952,0.0
6391,996.16552734375,1000,3805952,0.0
6392,999.0123291015625,1000,3805952,0.0
6393,998.657958984375,1000,3806464,0.0
6394,998.9567260742188,1000,3806720,0.0
6395,996.9701538085938,1000,3806720,0.0
6396,998.7957763671875,1000,3807488,0.0
6397,998.3263549804688,1000,3807488,0.0
6398,996.1819458007812,1000,3807488,0.0
6399,999.4135131835938,1000,3807488,0.0
6400,998.5430297851562,1000,3808000,0.0
6401,998.062255859375,1000,3808000,0.0
6402,997.7483520507812,1000,3808256,0.0
6403,998.1085205078125,1000,3808768,0.0
6404,998.497314453125,1000,3809536,0.0
6405,998.7597045898438,1000,3809536,0.0
6406,998.5338134765625,1000,3809792,0.0
6407,997.6038208007812,1000,3810048,0.0
6408,999.02294921875,1000,3810304,0.0
6409,999.686279296875,1000,3810560,0.0
6410,999.789306640625,1000,3810560,0.0
6411,998.9594116210938,1000,3810560,0.0
6412,999.6398315429688,1000,3810560,0.0
6413,996.463623046875,1000,3811072,0.0
6414,998.8319091796875,1000,3811072,0.0
6415,999.5593872070312,1000,3811584,0.0
6416,998.2432861328125,1000,3812352,0.0
6417,999.4473876953125,1000,3812608,0.0
6418,994.550537109375,1000,3812864,0.0
6419,998.7327880859375,1000,3813376,0.0
6420,999.6708984375,1000,3813632,0.0
6421,998.997802734375,1000,3813888,0.0
6422,998.9360961914062,1000,3814400,0.0
6423,999.1971435546875,1000,3814656,0.0
6424,996.3865966796875,1000,3814912,0.0
6425,998.3033447265625,1000,3815168,0.0
6426,997.690673828125,1000,3815424,0.0
6427,999.3856201171875,1000,3815680,0.0
6428,999.1098022460938,1000,3815680,0.0
6429,998.7482299804688,1000,3815680,0.0
6430,998.7276000976562,1000,3815936,0.0
6431,999.8460693359375,1000,3816960,0.0
6432,998.5843505859375,1000,3816960,0.0
6433,999.4389038085938,1000,3817472,0.0
6434,997.7608642578125,1000,3817472,0.0
6435,999.736572265625,1000,3817728,0.0
6436,997.458740234375,1000,3818240,0.0
6437,999.5623779296875,1000,3818240,0.0
6438,997.8782958984375,1000,3818240,0.0
6439,998.9547729492188,1000,3818496,0.0
6440,998.4095458984375,1000,3818752,0.0
6441,999.1885375976562,1000,3819008,0.0
6442,996.6429443359375,1000,3819776,0.0
6443,997.6093139648438,1000,3820032,0.0
6444,999.1066284179688,1000,3820800,0.0
6445,995.4907836914062,1000,3820800,0.0
6446,998.4313354492188,1000,3821312,0.0
6447,996.8701171875,1000,3821824,0.0
6448,996.6629638671875,1000,3822336,0.0
6449,999.3944702148438,1000,3823872,0.0
6450,998.30517578125,1000,3824384,0.0
6451,996.962646484375,1000,3824384,0.0
6452,996.2596435546875,1000,3824640,0.0
6453,997.8533325195312,1000,3824896,0.0
6454,997.32470703125,1000,3824896,0.0
6455,997.2637329101562,1000,3825408,0.0
6456,996.7142333984375,1000,3825664,0.0
6457,996.6249389648438,1000,3825664,0.0
6458,997.82958984375,1000,3825664,0.0
6459,999.18408203125,1000,3825664,0.0
6460,999.00048828125,1000,3825664,0.0
6461,997.5667724609375,1000,3825920,0.0
6462,997.6551513671875,1000,3826432,0.0
6463,999.3616943359375,1000,3827200,0.0
6464,998.3399658203125,1000,3828480,0.0
6465,999.8492431640625,1000,3828736,0.0
6466,999.6617431640625,1000,3828736,0.0
6467,997.031982421875,1000,3828736,0.0
6468,999.5446166992188,1000,3828736,0.0
6469,996.7403564453125,1000,3828992,0.0
6470,999.2843627929688,1000,3829248,0.0
6471,998.7055053710938,1000,3829504,0.0
6472,999.671875,1000,3829504,0.0
6473,998.9175415039062,1000,3830528,0.0
6474,996.7737426757812,1000,3831552,0.0
6475,997.052978515625,1000,3832064,0.0
6476,998.0179443359375,1000,3832320,0.0
6477,999.751708984375,1000,3833344,0.0
6478,998.1296997070312,1000,3833344,0.0
6479,999.3984985351562,1000,3833600,0.0
6480,997.3216552734375,1000,3833856,0.0
6481,999.4066772460938,1000,3835136,0.0
6482,996.1845703125,1000,3835648,0.0
6483,999.8109130859375,1000,3835904,0.0
6484,998.9645385742188,1000,3836160,0.0
6485,998.0938110351562,1000,3836160,0.0
6486,998.6271362304688,1000,3836928,0.0
6487,999.3394165039062,1000,3837184,0.0
6488,996.5247802734375,1000,3837440,0.0
6489,998.6034545898438,1000,3838208,0.0
6490,997.2974243164062,1000,3840000,0.0
6491,999.8770141601562,1000,3841024,0.0
6492,999.5758056640625,1000,3841280,0.0
6493,998.2716674804688,1000,3841792,0.0
6494,996.3213500976562,1000,3842048,0.0
6495,998.8880615234375,1000,3842304,0.0
6496,997.0136108398438,1000,3842560,0.0
6497,997.0525512695312,1000,3842816,0.0
6498,999.51904296875,1000,3843072,0.0
6499,997.0069580078125,1000,3843840,0.0
6500,998.2259521484375,1000,3844096,0.0
6501,998.3599243164062,1000,3845632,0.0
6502,996.4130249023438,1000,3846144,0.0
6503,996.993408203125,1000,3846144,0.0
6504,996.1688232421875,1000,3846400,0.0
6505,999.734130859375,1000,3846400,0.0
6506,997.8707275390625,1000,3846912,0.0
6507,997.9022216796875,1000,3846912,0.0
6508,998.8101196289062,1000,3847680,0.0
6509,999.7384033203125,1000,3847680,0.0
6510,998.8869018554688,1000,3848704,0.0
6511,998.6287841796875,1000,3848960,0.0
6512,999.2151489257812,1000,3849472,0.0
6513,999.50537109375,1000,3849472,0.0
6514,998.2125244140625,1000,3851008,0.0
6515,998.8136596679688,1000,3852032,0.0
6516,996.814208984375,1000,3852544,0.0
6517,999.9114379882812,1000,3853056,0.0
6518,999.1953125,1000,3854080,0.0
6519,998.325439453125,1000,3854080,0.0
6520,999.250732421875,1000,3854080,0.0
6521,998.9016723632812,1000,3854080,0.0
6522,996.6156616210938,1000,3854592,0.0
6523,999.3756103515625,1000,3854592,0.0
6524,999.2057495117188,1000,3854848,0.0
6525,999.8410034179688,1000,3855104,0.0
6526,999.92919921875,1000,3856384,0.0
6527,999.716064453125,1000,3857152,0.0
6528,998.7810668945312,1000,3857152,0.0
6529,997.8641357421875,1000,3857920,0.0
6530,996.8955078125,1000,3858432,0.0
6531,999.0257568359375,1000,3859968,0.0
6532,997.8583984375,1000,3860736,0.0
6533,999.6769409179688,1000,3862528,0.0
6534,999.7642211914062,1000,3863296,0.0
6535,996.5377807617188,1000,3864064,0.0
6536,999.8580322265625,1000,3864576,0.0
6537,997.9776611328125,1000,3864832,0.0
6538,998.5159301757812,1000,3867136,0.0
6539,998.8231201171875,1000,3867648,0.0
6540,997.9804077148438,1000,3868416,0.0
6541,999.8093872070312,1000,3869696,0.0
6542,998.677490234375,1000,3870208,0.0
6543,997.9639892578125,1000,3871744,0.0
6544,997.5023193359375,1000,3872256,0.0
6545,996.9729614257812,1000,3873280,0.0
6546,999.2711791992188,1000,3873792,0.0
6547,997.9100952148438,1000,3875584,0.0
6548,999.1509399414062,1000,3875584,0.0
6549,997.6889038085938,1000,3876864,0.0
6550,997.6791381835938,1000,3878144,0.0
6551,997.8905029296875,1000,3879936,0.0
6552,999.8855590820312,1000,3881728,0.0
6553,995.5323486328125,1000,3882240,0.0
6554,999.154296875,1000,3882240,0.0
6555,999.1845092773438,1000,3882752,0.0
6556,999.2442016601562,1000,3882752,0.0
6557,998.5963745117188,1000,3883520,0.0
6558,999.3731689453125,1000,3884288,0.0
6559,997.7716064453125,1000,3884544,0.0
6560,999.4896240234375,1000,3885824,0.0
6561,998.81640625,1000,3886080,0.0
6562,998.8873901367188,1000,3887360,0.0
6563,999.9312744140625,1000,3887360,0.0
6564,999.570556640625,1000,3888640,0.0
6565,999.5744018554688,1000,3889920,0.0
6566,997.781494140625,1000,3890176,0.0
6567,997.544677734375,1000,3890688,0.0
6568,998.2474365234375,1000,3892992,0.0
6569,999.2874145507812,1000,3893248,0.0
6570,997.8983764648438,1000,3894016,0.0
6571,999.6731567382812,1000,3895296,0.0
6572,999.9017944335938,1000,3895552,0.0
6573,997.3760375976562,1000,3896320,0.0
6574,999.2614135742188,1000,3897344,0.0
6575,999.4379272460938,1000,3897856,0.0
6576,999.8278198242188,1000,3897856,0.0
6577,998.4967041015625,1000,3898112,0.0
6578,999.6807250976562,1000,3899136,0.0
6579,999.1270141601562,1000,3899136,0.0
6580,997.8584594726562,1000,3899904,0.0
6581,998.0265502929688,1000,3901184,0.0
6582,997.6970825195312,1000,3902976,0.0
6583,995.89892578125,1000,3904000,0.0
6584,999.84228515625,1000,3906304,0.0
6585,998.5930786132812,1000,3907840,0.0
6586,999.0311279296875,1000,3907840,0.0
6587,999.8143310546875,1000,3910400,0.0
6588,998.7164306640625,1000,3912192,0.0
6589,999.2852783203125,1000,3933184,0.0
6590,999.1299438476562,1000,3936256,0.0
6591,999.2390747070312,1000,3936768,0.0
6592,999.0591430664062,1000,3947776,0.0
6593,999.2533569335938,1000,3962368,0.0
6594,998.6980590820312,1000,3966720,0.0
6595,999.8245239257812,1000,3967488,0.0
6596,999.216796875,1000,3978752,0.0
6597,999.5966186523438,1000,3992320,0.0
6598,997.798095703125,1000,4037888,0.0
6599,999.7920532226562,1000,4038400,0.0
6600,998.285400390625,1000,4038912,0.0
6601,998.9683227539062,1000,4039424,0.0
6602,999.577880859375,1000,4039680,0.0
6603,999.2632446289062,1000,4039680,0.0
6604,998.6011962890625,1000,4041216,0.0
6605,999.4933471679688,1000,4041472,0.0
6606,999.5092163085938,1000,4041472,0.0
6607,999.7921142578125,1000,4041728,0.0
6608,999.6254272460938,1000,4041984,0.0
6609,999.7096557617188,1000,4042496,0.0
6610,999.915771484375,1000,4043264,0.0
6611,998.8734741210938,1000,4043264,0.0
6612,999.8745727539062,1000,4045312,0.0
6613,998.81201171875,1000,4045824,0.0
6614,999.7116088867188,1000,4046080,0.0
6615,998.409423828125,1000,4047104,0.0
6616,999.5325317382812,1000,4047360,0.0
6617,999.7265625,1000,4047616,0.0
6618,999.2119140625,1000,4048384,0.0
6619,999.903076171875,1000,4048640,0.0
6620,998.8092041015625,1000,4049408,0.0
6621,999.4551391601562,1000,4050432,0.0
6622,999.4391479492188,1000,4052224,0.0
6623,999.1663208007812,1000,4052480,0.0
6624,998.9986572265625,1000,4052480,0.0
6625,998.9540405273438,1000,4052992,0.0
6626,998.3275756835938,1000,4053248,0.0
6627,999.3654174804688,1000,4053504,0.0
6628,999.9008178710938,1000,4054016,0.0
6629,999.4158325195312,1000,4054528,0.0
6630,999.8941650390625,1000,4055296,0.0
6631,998.72265625,1000,4055552,0.0
6632,998.467529296875,1000,4055552,0.0
6633,998.2079467773438,1000,4056064,0.0
6634,999.127197265625,1000,4056320,0.0
6635,999.8782958984375,1000,4056320,0.0
6636,998.2969970703125,1000,4057344,0.0
6637,999.2772216796875,1000,4057600,0.0
6638,998.7295532226562,1000,4057856,0.0
6639,999.2284545898438,1000,4058368,0.0
6640,999.44287109375,1000,4058880,0.0
6641,998.57470703125,1000,4059392,0.0
6642,999.7027587890625,1000,4059648,0.0
6643,998.9178466796875,1000,4060928,0.0
6644,999.7913818359375,1000,4060928,0.0
6645,999.7974853515625,1000,4061696,0.0
6646,999.0802612304688,1000,4061952,0.0
6647,999.173583984375,1000,4061952,0.0
6648,999.5394897460938,1000,4061952,0.0
6649,998.3425903320312,1000,4062464,0.0
6650,998.9186401367188,1000,4062720,0.0
6651,999.7459716796875,1000,4062720,0.0
6652,999.448486328125,1000,4063488,0.0
6653,999.5560913085938,1000,4063488,0.0
6654,999.244384765625,1000,4063488,0.0
6655,999.1344604492188,1000,4063488,0.0
6656,999.2451171875,1000,4064000,0.0
6657,998.631591796875,1000,4064000,0.0
6658,999.0529174804688,1000,4064256,0.0
6659,998.4591064453125,1000,4064768,0.0
6660,999.52001953125,1000,4065536,0.0
6661,999.3690185546875,1000,4065536,0.0
6662,999.0809326171875,1000,4065792,0.0
6663,998.2460327148438,1000,4066048,0.0
6664,999.4428100585938,1000,4066304,0.0
6665,998.8201904296875,1000,4066560,0.0
6666,998.45703125,1000,4066560,0.0
6667,998.3342895507812,1000,4066560,0.0
6668,998.9308471679688,1000,4066560,0.0
6669,999.80810546875,1000,4067072,0.0
6670,999.640869140625,1000,4067072,0.0
6671,999.2130126953125,1000,4067584,0.0
6672,999.9307250976562,1000,4068352,0.0
6673,999.1612548828125,1000,4068608,0.0
6674,998.5487670898438,1000,4068864,0.0
6675,999.1932983398438,1000,4069376,0.0
6676,999.2179565429688,1000,4069632,0.0
6677,999.7864379882812,1000,4069888,0.0
6678,999.6279296875,1000,4070400,0.0
6679,998.2527465820312,1000,4070656,0.0
6680,999.6043701171875,1000,4070912,0.0
6681,999.74755859375,1000,4071168,0.0
6682,999.1209716796875,1000,4071424,0.0
6683,998.3223266601562,1000,4071680,0.0
6684,999.8298950195312,1000,4071680,0.0
6685,999.504638671875,1000,4071680,0.0
6686,998.4421997070312,1000,4071936,0.0
6687,998.6478881835938,1000,4072960,0.0
6688,997.306884765625,1000,4072960,0.0
6689,999.7572021484375,1000,4073472,0.0
6690,998.62548828125,1000,4073472,0.0
6691,999.060302734375,1000,4073728,0.0
6692,999.2778930664062,1000,4074240,0.0
6693,999.718994140625,1000,4074240,0.0
6694,999.90673828125,1000,4074240,0.0
6695,999.825927734375,1000,4074496,0.0
6696,999.4149780273438,1000,4074752,0.0
6697,999.603515625,1000,4075008,0.0
6698,999.178466796875,1000,4075776,0.0
6699,999.560302734375,1000,4076032,0.0
6700,999.3768310546875,1000,4076800,0.0
6701,999.5478515625,1000,4076800,0.0
6702,998.928466796875,1000,4077312,0.0
6703,999.1014404296875,1000,4077824,0.0
6704,999.8572998046875,1000,4078336,0.0
6705,999.5588989257812,1000,4079872,0.0
6706,999.4209594726562,1000,4080384,0.0
6707,998.7261962890625,1000,4080384,0.0
6708,999.8084106445312,1000,4080640,0.0
6709,998.9290771484375,1000,4080896,0.0
6710,999.3986206054688,1000,4080896,0.0
6711,999.7039794921875,1000,4081408,0.0
6712,999.6136474609375,1000,4081664,0.0
6713,998.939208984375,1000,4081664,0.0
6714,997.9254150390625,1000,4081664,0.0
6715,999.5062866210938,1000,4081664,0.0
6716,999.3489379882812,1000,4081664,0.0
6717,998.9148559570312,1000,4081920,0.0
6718,998.5662841796875,1000,4082432,0.0
6719,998.9860229492188,1000,4083200,0.0
6720,999.5068359375,1000,4084480,0.0
6721,999.6881713867188,1000,4084736,0.0
6722,998.6048583984375,1000,4084736,0.0
6723,999.2906494140625,1000,4084736,0.0
6724,998.5122680664062,1000,4084736,0.0
6725,998.8525390625,1000,4084992,0.0
6726,998.489501953125,1000,4085248,0.0
6727,999.2633056640625,1000,4085504,0.0
6728,997.9697875976562,1000,4085504,0.0
6729,998.1978149414062,1000,4086528,0.0
6730,998.7540893554688,1000,4087552,0.0
6731,998.6292114257812,1000,4088064,0.0
6732,998.346435546875,1000,4088320,0.0
6733,999.4703369140625,1000,4089344,0.0
6734,999.5850219726562,1000,4089344,0.0
6735,998.9207153320312,1000,4089600,0.0
6736,999.6531372070312,1000,4089856,0.0
6737,999.9072875976562,1000,4091136,0.0
6738,999.6115112304688,1000,4091648,0.0
6739,999.808349609375,1000,4091904,0.0
6740,999.1815185546875,1000,4092160,0.0
6741,999.4221801757812,1000,4092160,0.0
6742,999.3419189453125,1000,4092928,0.0
6743,998.9677124023438,1000,4093184,0.0
6744,999.1382446289062,1000,4093440,0.0
6745,999.9033203125,1000,4094208,0.0
6746,999.6240234375,1000,4096000,0.0
6747,999.6620483398438,1000,4097024,0.0
6748,999.193359375,1000,4097280,0.0
6749,998.901123046875,1000,4097792,0.0
6750,998.993896484375,1000,4098048,0.0
6751,999.8511352539062,1000,4098304,0.0
6752,999.6815795898438,1000,4098560,0.0
6753,999.6425170898438,1000,4098816,0.0
6754,999.71826171875,1000,4099072,0.0
6755,999.7559814453125,1000,4099840,0.0
6756,999.30029296875,1000,4100096,0.0
6757,999.8218994140625,1000,4101632,0.0
6758,999.0531616210938,1000,4102144,0.0
6759,999.6211547851562,1000,4102144,0.0
6760,999.2669677734375,1000,4102400,0.0
6761,999.7852783203125,1000,4102400,0.0
6762,999.7141723632812,1000,4102912,0.0
6763,998.650146484375,1000,4102912,0.0
6764,999.6002197265625,1000,4103680,0.0
6765,998.0811767578125,1000,4103680,0.0
6766,999.7389526367188,1000,4104704,0.0
6767,999.7896118164062,1000,4104960,0.0
6768,999.7503662109375,1000,4105472,0.0
6769,998.25537109375,1000,4105472,0.0
6770,998.8082275390625,1000,4107008,0.0
6771,999.24365234375,1000,4108032,0.0
6772,999.7763671875,1000,4108544,0.0
6773,999.81689453125,1000,4109056,0.0
6774,999.162841796875,1000,4110080,0.0
6775,997.5961303710938,1000,4110080,0.0
6776,999.0450439453125,1000,4110080,0.0
